Label,dec0,dec1,obj0,obj1
0,1,011000000110000100000000000000010101001000000010000010100101,-0.212654,0.171963
0,1,011000000110010100000000000000010101001000000010000010100101,-0.213700,0.189637
1,1,011000001100010100000000100000110101001000000010000010100100,-0.225021,0.193493
1,1,001010001101000100000000100000010111001000000110000110100101,-0.224815,0.237892
0,1,100000011101000111011101100010011111011001110100110010100011,-0.059856,0.505273
0,1,001010001100000100000000111100010101101000000110000100100011,-0.204928,0.267523
0,1,101000001100000100000000100000010101001001000010000100100001,-0.175980,0.181958
0,1,001010000110010011100111100001010110100011111011011010110010,-0.088403,0.516910
0,1,000011101111010000011000101101101010111001001010011101000000,-0.148368,0.453837
1,1,001000001100000000000000000000000101001010000010000011100100,-0.195045,0.092167
0,1,011001000100000100000000000000010101001000010010000010100101,-0.199764,0.174563
1,1,001010001101000100000000100000011111001000000110000111100101,-0.224927,0.277986
0,1,001010001100110110001000110101110101010000100111000000000001,-0.122634,0.383708
0,1,111011011110000111010011110111000111100010111100011100101010,-0.071673,0.561094
0,1,000110100100100011101111110010010000101101010011110010101111,-0.116566,0.507111
0,1,100011001000111111100001000111001011101101100011011000101101,-0.070269,0.497760
0,1,100011001000111111100001000111001011101101000011011000101101,-0.069327,0.483585
0,1,110100110001011000101101011010000000100001110101011101011011,-0.099912,0.503075
0,1,011100110001111111010111011000100111100001101100011111111010,-0.103125,0.630216
0,1,110101000101001010010111010101010100110110001101101011010000,-0.092742,0.473876
0,1,101111110010011011011111010100111010101000011000010101011110,-0.095420,0.607653
0,1,011000001110011101111001111000111001110101100011010001011100,-0.060264,0.545115
0,1,011100001010001001101100001000111011101110100110100001101011,-0.187295,0.444972
0,1,010111101101111001001101101010011001110010011111001111100110,-0.088471,0.588142
0,1,001111101110001010000101001111100101110011000000110010101010,-0.124203,0.463525
0,1,001100000110110110101011000101010101001001001000110011001001,-0.080434,0.474540
0,1,001010000000000100000000100000010101001000000110000100000000,-0.125242,0.141095
0,1,101010000000000100000000100000010101001000000110000100000000,-0.138798,0.150201
0,1,101010000000000100000000100000010101001000000100000100000000,-0.104627,0.127179
0,1,011010000000000100000000100000010101001000000110000100000000,-0.129557,0.150068
0,1,011010000000000000000000100000010101001000000110000100000000,-0.139014,0.130027
0,1,101100000100000000000000000000010101001011000110000110000001,-0.194771,0.142550
0,1,101000001100010100000000000000010101000000000010000010100100,-0.205169,0.136159
0,1,001010000100000100000000100100010101101000000110000100000110,-0.189901,0.207506
0,1,101000000000000100000000100000010101001000001100000100000000,-0.128248,0.132286
0,1,011100001010101101101100001000111011101110100110100001011011,-0.175128,0.478187
0,1,100000001100000000000000000000010101001000000000000000000100,-0.150632,0.060321
1,1,001000001100000000000000000000000101001000000000000000000100,-0.127389,0.047283
0,1,101000001100000000000000000000010101001000000000000000000100,-0.151136,0.065102
0,1,011010110001110100101011101010100010110110000111010111111001,-0.097367,0.540462
0,1,000001111000100000000001110101100010000101011110010010011011,-0.103984,0.394251
0,1,001110100001110100110010110011111111101101111001100011010001,-0.089780,0.565418
1,1,001000001100000000000000000000000101011000000000000000000100,-0.127893,0.049199
0,1,011001111110001000111001111101001100111011100010001001100111,-0.082510,0.539625
0,1,010000010010110111100101011011101101010000100101011110001101,-0.065180,0.558202
0,1,110101001000101101101011000100101001011001111000101000010110,-0.098601,0.475960
1,1,101000001100010100000000000000010101001000000010000110100100,-0.217252,0.147841
0,1,011100001010101101101100011000111011001111100110100001111011,-0.187610,0.554435
0,1,011100001010101101101100001000111011101110100110100011111011,-0.190990,0.526478
0,1,011000000100000100010000100000010101001000000010000010100101,-0.208741,0.184748
0,1,011100001100010100000000000000010101001000001010000010100101,-0.212146,0.212148
0,1,011000001110010100000000000000110111001000000010000010100100,-0.218890,0.199689
0,1,001000001100000100000000000000010101001000000010000010100101,-0.200480,0.135427
1,1,101000001100010100000000000000010101001000000010000010100100,-0.221388,0.137913
1,1,101000001100010100000000000000010101001000000110000010100100,-0.226674,0.145684
0,1,010100010001010110000111010101010001010001000101111110101010,-0.087896,0.459819
1,1,011000001100010100000000000000010101001000000010000010100101,-0.217472,0.162202
1,1,011000001100010100000000000000010101001000000010000010100100,-0.215378,0.138461
1,1,011000001100010100000000000000110101001000000010000010100100,-0.218334,0.157177
0,1,000010100100001100100001010101001100110101000101010111101111,-0.112419,0.396456
0,1,111000001100010100000000000000010101001000000010000010100101,-0.217245,0.171067
1,1,001010001101000100000000000000010111001000000110000110100101,-0.219763,0.210534
0,1,000010001101000100000000000000010111001000000100000110100101,-0.209627,0.168193
0,1,011100001010101101101100001000111011101110100110100001111011,-0.191074,0.515564
0,1,011100001010101101101100001000111011101110100110100001111010,-0.148241,0.473824
0,1,011100001010101001101100001000111011101110100110100001111011,-0.185520,0.493469
0,1,011100001010101101101100001000011011101110100110100001111011,-0.191087,0.494288
0,1,011010001100000110000000100000010101001000000110010010101111,-0.218306,0.237416
1,1,101000001100010100000000000000010101101000000010000010100100,-0.220920,0.141707
0,1,000110100100100011101111110010010000111111010011110010101111,-0.101483,0.525189
1,1,011000001100010100000000000000010101101000000010000010100100,-0.215043,0.142090
0,1,011000001100010100000000000000110101001000000010000000100100,-0.210293,0.151818
0,1,101010101101110100100000000100110101011001110110000100000011,-0.141648,0.400651
1,1,101000001100010100000000000000010101011000000010000010100100,-0.221126,0.158323
0,1,011000001100010100000000000000010101001000001010000011100101,-0.218376,0.210178
0,1,010010001011100111011010110101011100000000010110111011101111,-0.070566,0.588219
0,1,001010001101000100000000000000010111011000000110000110100101,-0.219397,0.230945
0,1,001011001101000100000000000000010111001000000110000110100101,-0.219614,0.220251
0,1,111010101110010100110011100110100010100010001101101001010110,-0.124626,0.480669
0,1,001010011100000100000000100100010101001000000110000100000001,-0.172983,0.209397
0,1,001010011100000100000000100100010101001000000110000100000011,-0.202562,0.217279
1,1,011000000100000100000000000000000101000100000010001010100001,-0.199221,0.124047
0,1,001100000100000000000000000000010101001000000110000110010001,-0.175076,0.118994
1,1,011000000100000100000000000000110101001100000010000010000001,-0.205700,0.132766
0,1,011000000100000100000000000000010101001100000011000010000001,-0.191248,0.132255
0,1,011000000100000100000000000000110101001100000110000010000001,-0.209946,0.140769
1,1,011000000100000100000000000000000101001100000010000010000001,-0.188328,0.095687
1,1,011000000100000000000000000000000101101100000000000000000001,-0.166292,0.054172
1,1,011000000100000000000000001000000101101100000000000000000011,-0.183299,0.095345
0,1,111000000100000100000000000000110101001100000010000010000001,-0.205476,0.142226
1,1,010000100100000000000000000000000000000100000000000000000001,-0.143174,0.030689
1,1,010000100100000000000000000000000000000100000100000000000001,-0.178925,0.044076
0,1,001010011100000100000000100100010101101000000110000100000010,-0.201463,0.207490
0,1,011100010100000000000000000000010001001000000000000000000001,-0.154047,0.060671
1,1,010000100100000000000000000000000010000100000000000000000001,-0.166431,0.040055
0,1,001010011100000110000000100100010101101000000110000100000010,-0.184958,0.228774
1,1,011100000100000000000000000000010101001000000000000000010001,-0.162114,0.072468
0,1,011110110000111000001110111000011111000100111001110101111011,-0.122564,0.567496
1,1,001000000100000100000000000000010101101100000010000010000001,-0.182820,0.108432
0,1,011000100100000100000001000000010101011000000010000001100001,-0.207829,0.183626
1,1,011000000100000000000000000000110101001100000100000000000001,-0.204416,0.091995
1,1,011000000100100000000000000000110101001100000010000000000001,-0.208815,0.112640
1,1,011000000100000000000000000000110101001100000010000000000001,-0.207539,0.094793
0,1,001010001110010000000001100100010101011000100111000100000001,-0.139617,0.310268
0,1,001010011100000100000000100000010101011000000110000100000001,-0.176607,0.175629
0,1,101010001100110100000001100100110101011000100111000100000001,-0.144586,0.358744
0,1,001010011100000100000100100100010101001000000110010100000011,-0.196236,0.254464
1,1,011100010100000000000000000000010001001000000101000111000001,-0.222779,0.109281
0,1,011000100100000100000001000000010101011000000010000010100001,-0.208660,0.158814
1,1,011100010100000000000000000100010101001000000111000111000001,-0.228699,0.170717
0,1,011111110100101101110101010010010110010000010000110100010110,-0.087422,0.481591
0,1,101110011101010000110100111110011000011111110100010011011010,-0.082363,0.524887
0,1,110100000010111110001011100100001001111110101110010000110101,-0.112978,0.514358
0,1,001101000110010001000101100001011111010000010110111000101000,-0.099481,0.404983
0,1,010010111011110011101101010101010101010101101100011001001100,-0.074367,0.576563
1,1,110100000100000100000000000000010101001000000101000101010001,-0.227903,0.135813
0,1,001010001100100100001001100100110101011000000111010000000001,-0.158964,0.331258
1,1,011100000100000100000000000000010101001000000101000101010001,-0.220629,0.135992
0,1,100101000101101101101111010001100010000100110101100100110101,-0.133598,0.535597
1,1,011100000100000100000000000000000101000100000011001010000001,-0.211593,0.126271
0,1,010000000110100000101110111010010100001000110000101001011100,-0.103064,0.457656
0,1,001000001100000100000001000000010001001010000110000110100001,-0.178721,0.184850
0,1,111001001010111110011110011100000110100010010001101110110001,-0.058745,0.576958
1,1,011000000100000100000000000000000101000100000010001010000001,-0.206503,0.103476
1,1,011000000100000100000000000000000101000100000010001010000011,-0.209731,0.111252
1,1,010000000100000000000000000000000101100100000000000000000001,-0.166292,0.044685
1,1,010000000100000000000000000000000101000100000000000010000001,-0.154934,0.049966
1,1,111000000100000100000000000000000101000100000010001010000001,-0.217654,0.112382
1,1,011000000100000000000000000000110001100100000000000000000001,-0.180212,0.059836
0,1,011000000100000100000001000000010101001000000010000010100001,-0.212031,0.146999
0,1,011000000100000100000001000000000101001000000010000010100011,-0.197539,0.166244
1,1,011000000100000100000000000000110101000100000010000010000001,-0.205700,0.130997
0,1,011000000110000100000000000000110101000100000010000010000001,-0.205492,0.163987
1,1,011000000100000100000000000000010101000100000010000010000001,-0.202744,0.112281
1,1,011000000100000100000000000000000101000100000010000010000001,-0.188328,0.093918
1,1,010000000100000000000000000000000000000100000000000000000000,-0.071712,0.017224
1,1,010100000100000000000000000000000101000100000000000000000001,-0.169268,0.047084
1,1,000000000100000000000000000000000000000100000000000000000001,-0.118494,0.017442
0,1,010001000001001101000100011111111110010111101101000001001111,-0.107417,0.542258
0,1,101011000000111010001111101101111110010011110001111001100011,-0.089819,0.624522
1,1,011000000100000000000000000000010100000100000000000000000001,-0.164994,0.055162
1,1,010000000100000000000000000000000001000100000000000000000001,-0.134653,0.030176
1,1,010000000100000000000000000000000001000100000100000000000001,-0.169905,0.042128
1,1,110000000100000000000000000000000001000100000000000000000001,-0.146011,0.035111
1,1,011000000100000100000000000000000101000100000010001000000001,-0.188284,0.098814
1,1,011000000100000000000000000000000101000100000000001000000001,-0.155501,0.054773
1,1,010000000100000000000000000000000101000100000000000000000001,-0.154934,0.042494
1,1,000000000100000000000000000000000001000100000000000000000001,-0.123295,0.022437
1,1,010000000100000000000000000000000101000100000010000000000001,-0.175768,0.057074
1,1,110000000100000000000000000000000101000100000000000000000001,-0.166292,0.047429
1,1,100000000100000000000000000000000001000100000000000000000001,-0.146011,0.027372
1,1,011000000100000000000000000000000001000100000000000000000001,-0.134653,0.037893
1,1,011000000100000000000000000000000001000100000100000000000001,-0.169905,0.049846
1,1,011000000100000000000000000000110001000100000000000000000001,-0.180212,0.057707
1,1,011000000100000000000000000010110001000100000000000000000001,-0.198034,0.088100
1,1,010000000100000000000000000000000011000100000000000000000001,-0.157910,0.039542
0,1,011000000100000000000000000000000101000100000000000000000011,-0.157027,0.057988
1,1,011000000100000000000000000100000101000100000000000000000001,-0.169526,0.081517
1,1,011000000100000000000000000000000101000100000000000000000001,-0.154934,0.050211
1,1,011000000100000000000000000000110101000100000000000000000001,-0.180212,0.070025
1,1,111000000100000000000000000000000101000100000010100000000001,-0.193459,0.087636
1,1,011000000100000000000000000000100101000100000010000000000001,-0.193620,0.074661
1,1,000000000100000000000000000000000011000100000010000000000001,-0.180266,0.045190
1,1,111000000100000000000000000000000101000100000000000000000001,-0.166292,0.055147
0,1,010100110011001000101011110011110011001100010101001001101001,-0.145589,0.513476
1,1,010001000100000000000000000000000001100100000000000000000001,-0.146994,0.037593
1,1,010001000100000000000000000000000101100100000000000000000001,-0.167274,0.049912
1,1,011001000100000100000000000000001101000100000010001010000001,-0.222084,0.124028
0,1,011000000100000100000100000000110101000100000010000010000001,-0.200665,0.160816
0,1,001011101100000100000000100100010101101000000110000100010011,-0.201355,0.245317
1,1,010001000100000000000000000000000001000100000000000000000001,-0.135636,0.035402
1,1,010001000100000000000000000000000101000100000000000000000001,-0.155916,0.047721
1,1,010001000100000000000000000000000101000100000010000000000001,-0.176750,0.062301
1,1,000001000100000000000000000000000001000100000010000000000001,-0.157991,0.041050
1,1,000001000100000000000000000000000001000100000000000000000001,-0.124277,0.027663
1,1,011000000100000000000000000000000001010100000000000000000001,-0.146011,0.040073
1,1,011000000100000000000000000000000101000100000100000001000001,-0.190186,0.065829
0,1,001010001100000100000000100100010111001000000110000100000001,-0.175122,0.216457
0,1,000010001100000100000000100100010101001000000110000100000000,-0.160203,0.176957
0,1,001010001100000100000000100100010101001000000110000100000000,-0.154744,0.186057
0,1,001010001100000100000000100100010101001000000110000100000001,-0.175331,0.199563
0,1,001000001100000100000000100101010101101000000110000100000011,-0.195341,0.226877
0,1,001010001100000100000000100000010101001000000110000100000001,-0.176607,0.168258
0,1,001010001100000100000000100100010101001000000110000100000011,-0.204910,0.207445
0,1,001010001100000100000000100100010101001000100110000100000011,-0.201096,0.221670
0,1,001000000100000100000000000000010101101000000110000100000001,-0.166023,0.119268
0,1,001100000100000100000000000000010100001000000110000110000001,-0.160195,0.121059
0,1,001000001100000100000000100000010101001000000111000110000001,-0.167247,0.183144
1,1,001000000100000000000000000000010101001000000110000110000011,-0.182383,0.108376
0,1,001010001100000100000000100100011101001000000110000100000001,-0.175963,0.218238
0,1,101010001100000100000000100000010101001000000110000100000001,-0.176490,0.177363
0,1,101111111001110011001110100000000100011001110000000111010001,-0.121496,0.476346
0,1,001010001100010100000000100100010101011000100111010101000001,-0.164974,0.284539
0,1,001010001100000100000000100000010101001000000110010100000001,-0.161399,0.175209
0,1,011000100100000100000000000000000101000000000010001010000001,-0.180245,0.111028
0,1,001010001110110100000100100100110101011000100111000000000001,-0.171642,0.346085
0,1,100000010110001010110110111101100101001100100000000111101100,-0.096787,0.487114
0,1,001010001100000100000000100100010101001000000110000000000000,-0.157469,0.176128
0,1,001000001100000100000000100101010101101000000110000000000010,-0.196003,0.203543
0,1,001010001100000100010000100000010101001000001110000100000001,-0.170264,0.198559
0,1,001100000100000100000000000000010101001000000110000110000001,-0.177373,0.124787
1,1,001100000100000000000000000000010101001000000110000110000001,-0.178177,0.104746
0,1,001100000100000000000000000000011101001000000110000110000001,-0.178177,0.115734
0,1,011000000100100100000000000000010101001000000010000010000001,-0.184393,0.154868
0,1,011000100100000100000000000000110101001000000010000010100001,-0.199960,0.159506
1,1,011100000100000000000000000000010101001000000101000110000001,-0.206184,0.105432
1,1,011100000100000000000000000000010101011000000101000111000001,-0.222324,0.113038
0,1,110000011110010000010001101000101000011000101001111011000010,-0.160063,0.364979
0,1,001000000100000100000000000000010111001000000110000100000001,-0.169958,0.125049
0,1,001010001100000100000000100100010101001000000110000110000011,-0.206841,0.216708
0,1,001010001100000100000000100100010101101000000110000100000011,-0.204604,0.211163
0,1,001010001100000100001000100100010101001000000110000100000001,-0.179350,0.228926
0,1,001010001100000100000000100100010101101000000110000100000001,-0.175025,0.203281
0,1,001010001100000100000000100100010101101000000110000100000010,-0.203953,0.197657
0,1,001010001100000100000000100000010101000000000110000110100001,-0.180725,0.176789
0,1,001010001100000100000000100100110101101000000110000100000011,-0.207570,0.230352
0,1,001010001100000000000000100100010101101000000110000100000010,-0.204990,0.177616
0,1,001010000100000100000000100100010101101010000110000100000000,-0.141845,0.199679
0,1,001010001100000100000000100000010101101000000110000100000001,-0.176139,0.171976
0,1,001000000100000100000000000000010101001000000110000100000001,-0.166470,0.115550
0,1,101000001100000100000000100110010101001000000110000100000000,-0.127323,0.227319
0,1,101010001100000100000000100100010101101000000110000100000011,-0.204487,0.220269
0,1,101010001100000100000000100101010101101000000110000100000011,-0.204546,0.244209
0,1,101100000100000000000000000000010101001000000000000000000001,-0.153592,0.064752
0,1,000110010100111110111001000011110110001111011111111000011111,-0.092830,0.589106
0,1,001010001100000100000000100100010101101000000110010100000001,-0.161239,0.210233
1,1,111100000100000000000000000100010101001000000010000000000001,-0.192335,0.123856
0,1,001010001100000100000000100100010101101000000110000000000011,-0.207070,0.201311
0,1,001010001100000000000000100100010101101000000110000000000010,-0.203931,0.167764
0,1,100010001100110100000000100100110101011000100111100100000001,-0.138938,0.329568
0,1,000011001100000100000000100100010101001000000110000100000000,-0.160054,0.186675
0,1,100010001100110100000000100100110101011000100111000100000001,-0.175813,0.293260
0,1,001010001100110100000000100100010101011000100111000100000001,-0.172011,0.274438
0,1,001010001100110100000000100100110101011000100111000100000001,-0.175741,0.293627
0,1,001010001100010100000000100100010101011000100111000100000001,-0.172184,0.242243
0,1,001010001100010100000000100100010101011000000111000100000001,-0.173041,0.228360
0,1,001010001100110100000000100100010101011000100101000100000001,-0.146653,0.251416
0,1,001010001100110100000000100101110101011000100111000100000001,-0.160408,0.317567
0,1,101010001100110100000000100100110101011000100111000100000001,-0.175625,0.302457
0,1,001011001100000100000000100100010101001000000110100100000000,-0.120161,0.218764
0,1,001010001100010100000000100100010101011000100111010100000001,-0.162164,0.249194
0,1,001010001100110100100000100100110101011000100111100000000001,-0.149167,0.337223
0,1,001010001100110100000000100100110101011000100111000000000001,-0.178560,0.283699
0,1,001010001100110100000000100100110101011000100101000000000001,-0.146267,0.265313
0,1,001100000100000000000000000000010101001000000111000111000001,-0.196430,0.126933
0,1,001010001100110110000000101100110101011000100111000000000001,-0.149365,0.330278
0,1,011010001100110100000000100100110101011000100111000000000001,-0.170893,0.293112
1,1,011100000100000000000000000000010101001000000111000111000001,-0.224437,0.135906
1,1,011100000100000000000000000100010101001000000111000111000001,-0.228069,0.160974
1,1,011100000100000000000000000000010101001000000101000111000001,-0.222324,0.109414
1,1,011100000100000000000100000100010101011000000111000111000001,-0.230014,0.196293
1,1,011100000100000000000000000100000101001000000111000111000001,-0.227541,0.141691
0,1,000100000100110100000000000100110101011000100111000000000001,-0.183580,0.226353
0,1,001010001100000100000100100100010101101000000110001100000010,-0.205302,0.238015
0,1,000100000100110100000000000100110001011000100111000000000001,-0.168255,0.216714
0,1,111000001100000000101111001000100110011000011001001011111001,-0.140474,0.400649
0,1,001011001100000100000000100100010101101000000110000100000011,-0.204455,0.220880
0,1,001010001100000100000000100100010101111000000110000100000011,-0.204334,0.214729
0,1,001010001100000100000100100100010101101000000110000100000010,-0.201153,0.228534
0,1,001010001110000100000000100100010101111000000110000100000011,-0.204225,0.246791
0,1,001001000100000100000000000000010101001000000110000100000001,-0.169618,0.125267
0,1,101010001100000100000000100101010101111000000110000100000011,-0.204132,0.247775
0,1,101111110001111111111011010000101011001110110001011000011000,-0.050921,0.594316
0,1,001010001100110100000000100100100101011000100111000010000011,-0.174147,0.320097
0,1,001010001100010100001000100101010100011000100111000100000001,-0.139555,0.291884
0,1,001001000100000100000000000000010101001000000110000000000001,-0.173094,0.115339
0,1,001010001100110100001000100100110101011000100111000000000001,-0.181084,0.313516
0,1,001010001100110100000000100100110101111000100111000000000001,-0.177985,0.287493
0,1,100111001111100011111110010000010111011000101100001000101101,-0.061355,0.533378
1,1,011100000100000100000000000000010101001000000101000101000001,-0.218633,0.121118
0,1,010010100001011010011011111110101010100011111111110011110110,-0.066709,0.635362
0,1,001010001100000100000000100000010101001000000110000100100001,-0.190656,0.173882
0,1,001010001100010100000000100000010101001000000110000100100001,-0.192820,0.191244
0,1,001000000100000100000000000000010100001000000010000010100001,-0.165321,0.118362
0,1,001010001100000100000000100000010101001000000110100100100001,-0.148166,0.196873
0,1,001010001100000100000000100100010101001000010110010100100001,-0.140878,0.241388
0,1,001010001100010100000000100000110101001000000110010100100001,-0.183383,0.217698
0,1,110101101111100101010010001001010011000101011110000111011100,-0.083764,0.498955
0,1,001010001100000100001000100000010101001000000110000010100001,-0.206459,0.197979
0,1,001111100100001000001011000101100110101101100110101001100101,-0.101115,0.413737
1,1,011000000100000100000000000000010101001000000010000010100001,-0.201828,0.131384
0,1,011000000100000100000000000000110101001000000010000010100001,-0.204785,0.150100
0,1,011000000100000100000000000000010101001000100010000010100001,-0.187244,0.156653
0,1,001010001100000100100000100100010101100000000110000100000011,-0.141467,0.247656
1,1,010000000100000000000000000000000000000000000000000000000000,-0.040809,0.015465
1,1,000000000100000000000000000000000000000000000000000000000000,-0.029451,0.007725
0,1,001000001100000100000000100000010101001000000110000100100001,-0.174402,0.166156
0,1,001010001100000100000010100100010101101000000110000100000001,-0.174777,0.232336
0,1,001000001100000100000000100010010101001000000110000100100001,-0.142498,0.206657
0,1,001010001100000100000000100000010101001000000110000110100001,-0.197793,0.178544
0,1,001010001100100100000000100000010101001000000110000110100001,-0.197573,0.221246
0,1,001000000100000100000000000000010101001000000110000100100001,-0.179404,0.134767
0,1,001010000100000110000000100000010101001000100110000110101011,-0.169031,0.243784
0,1,101000001100000100000000100000010101001000000010000100100001,-0.192338,0.167490
1,1,011000000100000000000000000000000100000100000000000000010001,-0.158654,0.056141
0,1,111000001100000100000000100000010101001000000010000100100001,-0.184496,0.176463
1,1,110000000100000000000000000000000101000100000000000000010001,-0.174814,0.055170
0,1,001010001100000100000000100000010101001000000110000010100001,-0.202813,0.168616
0,1,101010100101110100001101011010010010011101101101011100000011,-0.103274,0.513603
1,1,011000000100000000000000000000000101000000000000000000000001,-0.131068,0.048328
1,1,011000000100000000000000000000110101000100000000000000010001,-0.188734,0.078314
0,1,000111100110110000100101100110001010011110000101000100000011,-0.142596,0.429169
0,1,001010001100010100000000100100010101010000000111000100000001,-0.158160,0.226605
0,1,001010110001100001101100100101110001001000011010011110011101,-0.160843,0.483001
0,1,011110110101001101100101101111010100011001010001111101001101,-0.073224,0.561727
1,1,011000000100000000000000000000000001010000000000000010000001,-0.127898,0.043082
1,1,011100000100000000000010000100010101001000000111000111000001,-0.229591,0.191336
0,1,001010001100110100000000100100110101010000100111000010000000,-0.141016,0.279567
1,1,011000000100000000000000000000000001010000000000000000000001,-0.127898,0.038189
1,1,011000000100000000000000000000000101010000000100000000000001,-0.183430,0.062460
0,1,101000111111101010100000001101000010001001000010000010100111,-0.102725,0.405392
0,1,011000001111111011110000100000010001110010111011111101110001,-0.088092,0.500380
0,1,110101000011100000101001011101000011100000011100001111101000,-0.118002,0.453454
0,1,011000000100000100000000000000110101001100000010000010001001,-0.203896,0.147466
0,1,100101101010100011010100111100010000111001110011000000111110,-0.109386,0.483962
1,1,011100010100000000000000000000010101001000000101000111001001,-0.227513,0.153588
0,1,111000100100000100000001000000010101011000000011000010101001,-0.197560,0.202153
0,1,001101001110010001000101100001011111010000010110101000101000,-0.095228,0.407209
1,1,110100000100000100000000000000010101001000000101000101011001,-0.229037,0.170011
0,1,110101010000000001010011101100000100001101100011000011000010,-0.144384,0.333635
0,1,110101010000000001010011101100000100001101100001000011000010,-0.139890,0.326055
0,1,100101100111110000101111110011010000100110000110001110011110,-0.134189,0.588542
0,1,111111100111010011101000111111000100011101000100001110000000,-0.076254,0.516986
0,1,000110000001110111101111100110110000110011101111111000101010,-0.078285,0.600319
1,1,010000001100000000000000000000000101100100000000000000000001,-0.170250,0.049530
1,1,110000001100000000000000000000000101000100000000000000000001,-0.170250,0.052274
1,1,111000000100000000000000000000000101000100000000000000001001,-0.168385,0.063147
