Label,dec0,dec1,obj0,obj1
1,1,011010000000000000000000000000000000010100000000000000000000,-0.062534,0.026878
0,1,010101100001100101010010110010010001011011110011110011110010,-0.081387,0.460929
1,1,010000000000000000000000000000000000010100000000000000000000,-0.048861,0.017632
1,1,010000000000000000000000000000000000010100000000000000000001,-0.107001,0.025551
0,1,010000100010001010000000101101101000010110001101100000100001,-0.117320,0.344483
1,1,010000000000000000000000000000001000010100000000000000000000,-0.070888,0.027383
1,1,000000000000000000000000000000000000010100000000000000000000,-0.034401,0.009889
1,1,011000000000000000000000000000000000010100000000000000000000,-0.062534,0.022546
0,1,011000000000000000000000000000000000010100000010000000000000,-0.102183,0.037132
1,1,011000000000000000000000000000000000010100000000000000000010,-0.120170,0.033624
0,1,011000000000000000000000000000000000010100000100000000000000,-0.113268,0.035934
1,1,010000000000000000000000000000000010010100000000000000000000,-0.070888,0.026822
1,1,011000000000000000000000000000000000010100000000000000000001,-0.120674,0.030461
1,1,011000000000000000000000000000001000010100000100000000000000,-0.138271,0.045684
1,1,011000000000000000000000000000001000010100000000000000000000,-0.087537,0.032286
1,1,011000000000000000000000000000001000010100000000000000000001,-0.145677,0.040206
1,1,001000000000000000000000000000000000010100000000000000000000,-0.034401,0.014805
0,1,100011101001010110000011010100000001000111100101101110010010,-0.128061,0.408679
1,1,011000000100000000000100000010000000010100000100000101000100,-0.221753,0.129982
0,1,010110100110001101111000111100101100110111111011000110100110,-0.064166,0.553403
1,1,011000000000000000000000000010001000000100000100000101000000,-0.170626,0.085304
1,1,011000000000000000000100000010001000010100000100000101000001,-0.221300,0.135406
1,1,011001000000000000000000000000001000010100000100000101000000,-0.158423,0.066695
1,1,010000000000000000000000000000010000101000000000000000000000,-0.071333,0.024717
1,1,010000000000000000000000000000010000100000000000000000100000,-0.081330,0.026126
1,1,010000100000000000000000000000000000100000000000000000000000,-0.061350,0.015158
1,1,010000000000000000000000000000000000101000000000000000000000,-0.046330,0.014837
0,1,101101110000000011110010111111001000101000011111010001011110,-0.073041,0.486440
1,1,011000100000000000000000000000010000100000000100000000000000,-0.128863,0.046513
0,1,001111101011010110001001111111001101110111101100100000001000,-0.086795,0.564175
0,1,001011011100011101111111001100000001000010100000000110000101,-0.062714,0.466691
0,1,001000101100111101001001010111001110101000101101010110111001,-0.191255,0.535697
0,1,001000101100111101001001010111001110101000100101010110111001,-0.185640,0.523636
0,1,001000101100111101001001010111001110101000101000010110111001,-0.191118,0.520148
0,1,000000101100111101001001010111001110101000101101010110111001,-0.191255,0.526629
0,1,011000011001000000010000000010101000011100010100010101001001,-0.201906,0.236476
0,1,001100000000000000000000000000000100001000000100000000000000,-0.071778,0.039767
1,1,011100000000000000000000000000000000001000000000000000000000,-0.014460,0.024704
0,1,110000111111111110010111100111001001111010111100010001001110,-0.067537,0.642385
0,1,110100010000110100011010000110110000000100010000101101000011,-0.129245,0.371212
0,1,110100111110000100001101010011001011000101011011110100011101,-0.113467,0.486510
0,1,010000100010001010000001101001101001011110001001100000100001,-0.091867,0.345714
0,1,010000010000110000010000100010000010001100000100011001001001,-0.166970,0.224429
0,1,110100010000110000010010000110010000000110010100111101001001,-0.196447,0.347761
1,1,010000000000000000000000000000010000100000000000000000000000,-0.063010,0.019812
1,1,010000000000000000000000000000010000100000000100000000000000,-0.113744,0.033199
1,1,010000000000000000000000000000010000100000000000000000000001,-0.120646,0.030896
1,1,010000000000000000000000000000000000100000000000000000000000,-0.038989,0.009930
1,1,010000000000000000000000000000010000100000000000000000000010,-0.120646,0.030895
1,1,000000000000000000000000000000010000100000000000000000000000,-0.033452,0.014864
1,1,010000000000000000000000000000000000100000000000010000000000,-0.085537,0.023070
0,1,011000000000000000000000000000010000100000000100000000000000,-0.113744,0.040917
1,1,011000000100000000000000000000110000100000000100000000000100,-0.183349,0.074451
0,1,011000000000000000000000000000011000100000000000000000000000,-0.063537,0.037344
0,1,001000000000000000000000000000010000100000000100000000000000,-0.084186,0.035975
1,1,001000100000000000000000000000011000101000000100000000000010,-0.164633,0.063891
0,1,100000010111111100100110100111110110110001011001100100111001,-0.100756,0.610170
1,1,010000000000000000000000000000000001100000000000000000000000,-0.043763,0.014927
0,1,000000001011011000010110000100110000101101000110110001011110,-0.111106,0.421025
0,1,111010010100100000000000011100010101000000100010110000010011,-0.124301,0.306845
0,1,110101111000111111111111010110011010111101001000011111111011,-0.053365,0.688195
0,1,010111001000010101100111010000000101110111011001010111100000,-0.102353,0.402866
0,1,111010010000100000000000001100010001000000100010110000010011,-0.176179,0.241223
0,1,010110100111000000000100111000110001001100010111111101011000,-0.126844,0.407945
0,1,010110010000010000110000100010001010010100000100011101001001,-0.224663,0.255283
0,1,010010111000111010111101110001101111101000000001010011000101,-0.108122,0.528484
0,1,110110001011000100110111111101110011110111110011010100101010,-0.067425,0.606194
0,1,011000000000000000000000000010101001010000000100000101000000,-0.157752,0.104187
1,1,011000000000000000000000000010101001010000000100000101000001,-0.207252,0.115271
1,1,011000000000000000000000000000101000010100000000000001010000,-0.160956,0.059754
0,1,010111001000010101100111010000000101110111111001010101100000,-0.102353,0.407354
0,1,111010010000100000000000001100010001100000100010110000010011,-0.180924,0.244886
1,1,010001000000000000000000000000000000100000000000000000000000,-0.063344,0.017956
1,1,010000000000000000000000000000000000110000000000000000000000,-0.043085,0.014919
0,1,001000100000001101010100010111110011111110000011010001011100,-0.101479,0.424936
1,1,010000000000000000000000000000100000110100000000010000010000,-0.179079,0.052541
0,1,001000000000000000000000000000001000010000000100000010000000,-0.071778,0.038768
1,1,010000000000000000000000000000000000010100000000000000010000,-0.110328,0.028563
0,1,010000000000000000000000000000001000010000000100000000000000,-0.086238,0.035867
1,1,011000000000000000000000000000001000010100000000001000010000,-0.149571,0.048702
0,1,011000010000000000000000000000000000010100000000000000000000,-0.062534,0.027741
1,1,011000000000000000000000000000000000010100000000000000010000,-0.124001,0.033476
0,1,011000000000000000000000000000001000010000000000000000000000,-0.049839,0.027381
0,1,011000000000000000000000000000001000010000000100000000000000,-0.100572,0.040768
1,1,001000000000000000000000000000001000010000000100000000000000,-0.071778,0.033029
0,1,011100010100011000010010110000010000110111010101001110100101,-0.131549,0.382949
0,1,001100010100011000010010110000010000110111010101001110100111,-0.146186,0.387366
0,1,010100010000110000010000100010000010000100000100011101001001,-0.188273,0.234440
0,1,011110000111110100011110110111011101011111101111001001010110,-0.103602,0.669128
0,1,011100010100011000010010110000010000111111010101000110000101,-0.114917,0.369561
0,1,000110111000100110001011001111101100010100111000101000011011,-0.081859,0.511217
0,1,110110000100100111010010111000101010000101000110000000000110,-0.121557,0.394311
0,1,111100010000110000010011000110000000110100010100111101001001,-0.203151,0.357040
0,1,011000000000000000010000000010101000011000000100000101011001,-0.192943,0.165238
0,1,011000100000000000010000000010101000010100000100000101001001,-0.201346,0.176699
0,1,011000100000000000010000000010101000010100000100010101001001,-0.206592,0.183444
0,1,000100000011010001001111001100010011011100000111001110111001,-0.194428,0.457581
0,1,000100000011010011001011001100010011011100000111001111111001,-0.198538,0.454104
0,1,000100000011010011001111001100000011011100000111001110111001,-0.197946,0.458167
0,1,010100000000110000010010000010000010000100000100011100001001,-0.185260,0.242717
0,1,110100010000110000010011000110000000010100010100111101001001,-0.190578,0.327479
0,1,110100010000110000010011000110000000000100010100111100001001,-0.181933,0.317468
0,1,100000000000110000000000000111010000010100000100101101101001,-0.208553,0.250121
0,1,011110000000010000111001110001001010001111001110010100011010,-0.127443,0.404036
0,1,011011110000100000010001001100010101000010100010010000010010,-0.154037,0.321686
0,1,110001001110000000000110000011111111111111101001110100101001,-0.126274,0.446598
0,1,111011110000100000010001001100010101000010100010010000010010,-0.153912,0.330338
0,1,011011110000100000010001001100010101000010100011110000010011,-0.121563,0.349847
0,1,110100000000110100011010001110100010000100111000101101001011,-0.089878,0.445095
0,1,001000101111011011000101011000010010011000001100110111100010,-0.085889,0.466456
0,1,100100000000111100011010000110100010000100011000101101001011,-0.148625,0.413750
0,1,000100000011010011001011001101010111011100000101001100111001,-0.129262,0.491399
0,1,010101101000111001100011001100010100000001000000101100100111,-0.146078,0.402727
0,1,101011111000110100010010101011110110110010111100000101100001,-0.107258,0.501136
0,1,010101101000111101100011001100010100000001000000101100100111,-0.135754,0.434319
0,1,001101100001111100010111101001001011001010000101110001001000,-0.090790,0.500557
0,1,000100000011010011001011001100010011011100000111001110111001,-0.199976,0.447612
0,1,000100000011010011001011001100010011011100100111001110111001,-0.199817,0.462386
0,1,000100000011110011001011001100010011011100000111001110111001,-0.200426,0.481696
0,1,000100000011000011001011001100010011011100000111001110111001,-0.201841,0.417095
0,1,000100000011100011001011001100010011011100000111001110111001,-0.202300,0.451178
0,1,110100010000110000110011000110000000000100010100111101001001,-0.192574,0.341466
0,1,110100010000110000010011000110000010000100010100111101001001,-0.189968,0.340796
0,1,110100010000110000110011000110000000000100010100111101001011,-0.194606,0.354741
0,1,000100000011010011001011001100010111011100000111001110111001,-0.199756,0.464863
0,1,110100010000110000010011000110100000000100010100111101001001,-0.195743,0.343063
0,1,110100010000110000010011000110000000000100010100111101001001,-0.188992,0.323780
0,1,110100010000110100010011000110100000000100010100111101001001,-0.168690,0.364358
0,1,110100010010110000010010000010010000000000010100111101001001,-0.190940,0.335915
0,1,110100010000110000010011000110110000000100010100111101001001,-0.210990,0.379697
0,1,110100010000110000010011000110000000000100000100111101001001,-0.188992,0.311131
0,1,110100010000110000010011000110110000000100110100111101001001,-0.208339,0.394366
0,1,111100010000110000010011000110010010000100010100111101001001,-0.213610,0.386342
0,1,110100010000110010010011000110100000000100000100111101001001,-0.116307,0.368397
0,1,010100010000110000010011000110110000000100110100111101001001,-0.217762,0.385393
0,1,010100010000110000010011000110010000000100110100111101001001,-0.218182,0.365739
0,1,100110010000001100111100100100100100101111110011111001111101,-0.089380,0.473602
0,1,000111000011110010111111001011100111010000111010010111101001,-0.106167,0.608493
1,1,011000000000000000010000000010101000110100000100010101001001,-0.225978,0.177286
0,1,011000000000000000011000000010101000010100000100010101001001,-0.215831,0.186648
1,1,011010000000100000010000000011101000010100000100010101001001,-0.228571,0.206746
0,1,001001100001110101000010111100001011101011110000100001111011,-0.132280,0.508065
0,1,110010011100100000000000001100010101000001110010110000000010,-0.122907,0.271563
0,1,001001100001110101000010111100001001101011110000100001111011,-0.120789,0.490887
0,1,111010000000100000000000001100010101000010100010010000010010,-0.160166,0.239942
1,1,011000000000000000000000000010001000010100000101000111001000,-0.214914,0.129569
0,1,010001000001001101000011011111010111111011011010010000000000,-0.072830,0.467192
0,1,111010010000100000000000001100010111100010100010010100000010,-0.166182,0.266229
1,1,011000000000000000010000000010101000010100000100000101001001,-0.221016,0.149898
0,1,011000000000000100010000000010001000010100000100000101001001,-0.196750,0.151889
0,1,011000000001000000010000000010101000010100000100000101001001,-0.200049,0.199852
1,1,011000000000000000010000000000101000010100000100000101001001,-0.206564,0.119695
1,1,011000000000000000010000000010001000010100000100000101001001,-0.221353,0.132015
1,1,011000000000000000010000000010101000010100000100010101001001,-0.226261,0.156642
0,1,011000000000000000010100000010101000010100000110010100001001,-0.164793,0.205756
0,1,011000000000000000010000000010101000010100000000010101001001,-0.202461,0.138257
0,1,011000000001000000010000000010101000010100000100010101001001,-0.205294,0.206597
0,1,011000000000000000010000000110101000010100000100010101001001,-0.206300,0.198330
1,1,011000000000000000010000000011101000010100000100010101001001,-0.227360,0.180521
1,1,011000000000000000010000000011101000010100000100010101001000,-0.225324,0.167102
1,1,011000000000000000010000000011101000010100001100010101001001,-0.236275,0.192827
1,1,011000000000000000000000000010000000010100000100000101001000,-0.206100,0.085944
0,1,111010010000100000000000001100010101100010100010010000000010,-0.165064,0.238832
0,1,111010000000100000000000001100010101100010100010010000010010,-0.163748,0.243604
0,1,111010010000100000000000001100110101100010100010010000000010,-0.166155,0.257694
0,1,111010010000100000000000001100010101100010101010010000000010,-0.155786,0.251639
1,1,011000000000000000000000000010001000010100000100000101001000,-0.225624,0.095689
1,1,011100000000000000010000000010101000010100000100010101001001,-0.225136,0.164462
1,1,010000000000000000000000000000100000110100000000000000001000,-0.149680,0.040446
1,1,010000000000000000000000000000000000010100000000000000001000,-0.103564,0.025631
1,1,011000000000000000000000000000000000010100000000000000001000,-0.117237,0.030541
0,1,110100010000110000010001000110100001000100010100111101001011,-0.199032,0.330046
0,1,011001000000000000010000000010101000010100000100010101001001,-0.219267,0.166677
0,1,011000000000000000010100000010101000010100000110010101001001,-0.172610,0.211876
0,1,111100010000010000010011000110000100000100000100111101101001,-0.210514,0.309910
0,1,000100000011010011001001001100010011011100000111001110111001,-0.200173,0.416321
0,1,000100000011110011001001001100010011011100000111001110111001,-0.200564,0.450112
0,1,010100010000110000010000000010000010000000000100011101001001,-0.181450,0.204945
0,1,110100010000010000010011000110000100000100000100111101101001,-0.212264,0.301112
0,1,110100010001110000010011000110000000001100110100111101001001,-0.161236,0.391562
0,1,110100010000110000010010000110000000000000000000111101101001,-0.174984,0.268633
0,1,100100010100110000000000010110010010010100000100111111101001,-0.207564,0.312362
1,1,010000000000000000000000000000000000101000000000000000001010,-0.106564,0.030494
0,1,111010010000100000010010001100010101000010101010010000010010,-0.152587,0.311250
0,1,111010010000100000010010001100010001000010101010010000010010,-0.130166,0.302237
0,1,100000010000010000000000000110110000010100000100110111101001,-0.224597,0.230244
0,1,100000010001010000000000000110110000010100000100110111101001,-0.226824,0.249568
0,1,100000010000010000000000000110110100010100000100110111101011,-0.226629,0.262084
0,1,011100010000000000011000000010101000011100100100011101001001,-0.184549,0.248511
0,1,101000010000010000000000000110110000010100000100110111101001,-0.224456,0.239358
0,1,000000101100111101001001110111001110101000101101010110111001,-0.190058,0.553379
0,1,101100111001001111110001001100111101100011101100101000001111,-0.050611,0.543112
0,1,011000010000000000010000000010101000011100000100011101001001,-0.220346,0.175353
0,1,011000010000000000010000000010101000011100100100011101001001,-0.198036,0.210483
0,1,011000010001000000010000000010101000011100000100011101001001,-0.199379,0.225307
0,1,011000010000000000010000000010101000011100000000011101001001,-0.202166,0.152331
1,1,011000010000000000010000000010101000011100000100010101001001,-0.226177,0.165424
0,1,010001101001000000101100001001011110000010111100010110001001,-0.104581,0.418397
0,1,010101010000110000010010000010000010000100000100011101001001,-0.187095,0.267777
0,1,011000000000000000000010000010101000010000000100000101001001,-0.191311,0.165835
0,1,100000010000110000000000000110010000010100000100101101101001,-0.221201,0.222408
0,1,100000010000110000000000000110010000010100000110101101101001,-0.186895,0.251431
0,1,100000010000110000000000000110011000010100000100101101101001,-0.224086,0.242578
0,1,111011010000100000010010001100010101000010101010010000010010,-0.151950,0.320521
0,1,111011010000100000010000001100000001001010100010110000010010,-0.120725,0.268169
0,1,101000100010110110101000001101011101000111011111011101010101,-0.080595,0.535964
0,1,110100010000111100011010000110100010000100011000101101001011,-0.165352,0.428919
0,1,110100010000110100011010000110100010000100011000101101001011,-0.165927,0.398294
0,1,110100010000110100011010000110100010000100111000101101001011,-0.159777,0.412963
0,1,110100010000110100011010000110100010000100010000101101001011,-0.153141,0.385839
0,1,111101000111011001110110001100001111111000111110101000101101,-0.084514,0.565870
0,1,110100010000110100011010000110100000000100010000101101001011,-0.152957,0.368775
0,1,110100010000110100011010000110100000000100111000101101001011,-0.159674,0.396220
0,1,110110010000110000010010000110000000000100010100111101001001,-0.184491,0.304853
0,1,110100110110000100001101010011001011000101011011110100011101,-0.113467,0.477374
0,1,000100000010010011001011000000010111011000000110011010111001,-0.119201,0.382494
0,1,100000010010001110000100010010111000000011111110101000110001,-0.114418,0.428360
0,1,110100010000110100010010000110100001000100010100111101001011,-0.167719,0.355410
0,1,110100010000110100010010000110100001000100010100111101001001,-0.166376,0.340893
0,1,010100010000110000010010000110000001000100000100011101001001,-0.186614,0.271632
0,1,010100110000110000010000000110000001000100000100011101001001,-0.162363,0.267568
0,1,110000010000110000010010000110000000000100010001111101001001,-0.140820,0.278375
0,1,010100010000110000010011000110010001000000110100111101001001,-0.218437,0.366699
0,1,110100010000110100011010000110100010000100010000101111001011,-0.151546,0.396761
0,1,010001101001000000101100001001011110000010111100010111001000,-0.110636,0.410890
0,1,010001101001000000101100001001011110000010111100010111001001,-0.110958,0.424334
0,1,110100010000110100011010000110100010000100010000001111001011,-0.151546,0.389584
0,1,010100010000110100011010000010100010000100010000101111001011,-0.151347,0.360792
0,1,010100010000110000010010000010000010000100000100011101001001,-0.187077,0.257806
0,1,010100010000110000010010000010000010000100000100011101001000,-0.183246,0.243945
0,1,010100010000110000010010000000000010000100000100011101001001,-0.174923,0.234254
0,1,010100010000110000010010000010001010000100000100011101001001,-0.196501,0.278232
0,1,110100010000110000010011000110100000000100010100101101011001,-0.179757,0.351480
0,1,110100010000110000010010000110000000000100000100111101001001,-0.184490,0.284081
0,1,110100010000110000010010000110000000000100010100111101001001,-0.184490,0.296586
0,1,110100010000110100010010000110100000000100010000111101001011,-0.166022,0.344229
0,1,110100010000110000010010000110010000000100010100111101001001,-0.205404,0.333220
0,1,110100010000110000010011000110110000000000011100111101001001,-0.219939,0.389248
0,1,010100110000110000010000000110000000000100000100011101001001,-0.159732,0.263434
0,1,110100010000110000010010000110000000000100010001111101001001,-0.152178,0.286007
0,1,110100010001110000010000000110000000000100000100111101101001,-0.174506,0.309140
0,1,110100010000110000010010000010000000000100010100111101001000,-0.178564,0.256058
0,1,110100010000110000010010000110000000000100000000111101001001,-0.157997,0.266161
0,1,010100010000110000010010000110000000000100000100011101001001,-0.184048,0.267499
0,1,110110010000110000011010000110000000000100010100111101001001,-0.176123,0.334757
0,1,010100010000110000010010000010000010000100000100010101001001,-0.193610,0.249648
0,1,010100010000110000010011000110010000000000110100111101001001,-0.214683,0.362566
0,1,010001101111101110001110101001011011011011000100101101100011,-0.143034,0.589698
0,1,101110011000100000000000001100000001000000100000110000010011,-0.166493,0.221925
1,1,011000000000000000000000000000010000100000000000000000001000,-0.117712,0.036304
0,1,111010010000100000010000001100010101000010100010010000010010,-0.146292,0.267221
0,1,110010011000010111100111001001110011010010101100101100101000,-0.078201,0.481819
0,1,111010010000100001010000001100010101000010100010010000010010,-0.146860,0.288425
0,1,110010010000100000000000001100110101000010100010010000010010,-0.160090,0.259292
0,1,101010011000100000000000001100000001000000100010110000010011,-0.166244,0.221602
0,1,111010010000100000000000001100010101000010100010010000010010,-0.159662,0.249826
0,1,011000000000000000000000000010101000010000000100000111001001,-0.193879,0.125489
0,1,011000000000000000000000000010101000010000000110000111001001,-0.197117,0.150186
0,1,101010011010100000010000001100010111000000110000011100010010,-0.131816,0.344657
0,1,111000111010101111000000010011110110110001110101000011110011,-0.096502,0.518055
1,1,010000000000000000000000000010101001010000000100000101001001,-0.195218,0.118637
0,1,010100010000000000010000000010101011010100000100011101001001,-0.204529,0.195455
1,1,011000000000000000000000000010101001010000000100100101001001,-0.211411,0.130366
0,1,011000000000000000010000000010101000010100000100000101011001,-0.214670,0.165200
0,1,011000000000000000010000000010101000010000000100000101001001,-0.199534,0.146701
0,1,011000000000000000010000000000101000010100000100000101011001,-0.199829,0.134997
1,1,011000000000000000000000000010101001010000000100000101001001,-0.211867,0.123545
1,1,011000000000000000000000000010101001010000000100000101001000,-0.205675,0.112462
0,1,011000000000000000000000000010101101010000000100000101001001,-0.211758,0.140312
0,1,010100010000110000010000000010000010010100000100011101001001,-0.201953,0.210083
0,1,010100010000010000010000000010000010010100000100011101001001,-0.196291,0.192402
0,1,010100010000010000010000000010001010010100000100011101001001,-0.216973,0.202191
0,1,010100010000010000010000000010011010010100000100011101001001,-0.218779,0.238825
0,1,010100010000000000010000000010101010010100000100011101001001,-0.205108,0.191737
0,1,011100010000000000010000000010101000010100100100011101001001,-0.196479,0.215067
0,1,010100010000100000010000000010101010010100000100011101001001,-0.211674,0.210090
0,1,111010010000100000000000001100010101100010100010110000010010,-0.134595,0.277617
0,1,000110111000100110001011001111101100010100111000101001010011,-0.083872,0.502827
0,1,111010000000100000000000001100010101100010100010010000000010,-0.165541,0.228947
1,1,011000000000000000000000000010101000010000000100000101001001,-0.193879,0.119751
0,1,011000000001000000000000000010101000010000000100000101001001,-0.187135,0.169705
0,1,100000010000110000000010000110010000010100000100101101101001,-0.221523,0.253346
1,1,011100010000000000010000000010101010010100000100011101001001,-0.221757,0.196953
0,1,111011010000100000010000001100010101000010100010011000010010,-0.145921,0.286024
0,1,111010010000100010010100001100010101000010100010010000010010,-0.146429,0.319908
0,1,111011010000100000010000001100010101000010100010010000010010,-0.147813,0.276492
0,1,111011010000100000010000001100000001000010100010110000010010,-0.118833,0.264959
0,1,100110010000110000010010000110000000000100000100111101101001,-0.189321,0.293242
0,1,111110010000100000010000001100010101000010100010010001010010,-0.153219,0.298440
0,1,110110010000110000010010000110000000000100000100111101101001,-0.205719,0.298068
0,1,110110010100110000010010000110010000000100000100111101101101,-0.226351,0.358160
0,1,101000011100011101010111000010100011011111011100101001011010,-0.094774,0.481269
1,1,011000000000000000000000000000001000010000000100000000001000,-0.150207,0.048768
0,1,011000000000000000000000000000001000010000000000000000001000,-0.104541,0.035381
0,1,110000010000110000010011000100100000001100010110111101011001,-0.116513,0.353919
0,1,110100010000110000010000000110100001000100010100111101001011,-0.196745,0.303527
0,1,101111011100010111000110001101100011011111010010100110001001,-0.102156,0.483625
0,1,010100010000110000010000000010000010000100000100011101001001,-0.185175,0.208120
0,1,010100010000110000010000000010000010000100010100011101001001,-0.182316,0.221259
0,1,110100010000110101010000000110100000000100010000111101001011,-0.153715,0.334679
0,1,110100010000010000010010000110000100000100000100111101101001,-0.207165,0.273714
0,1,110100010000010100010010000110000100000100000100111101101001,-0.191991,0.294491
0,1,110100010000110000010010000110000000000100000100111101101001,-0.205711,0.290051
0,1,110100010001110000010010000110000000000100000100111101101001,-0.174178,0.340005
0,1,110100010000110100010010000110000000000100000101111101101001,-0.179365,0.318169
0,1,101100010001011010110000010100011001100100110110100100110010,-0.079159,0.406867
0,1,101010110100100000000000001100010001000100100010110010010011,-0.184039,0.264827
1,1,111100010100100000100000100110010010100000001100110101101001,-0.247980,0.331616
0,1,111100001110110110111000111001110100101000011101010111010110,-0.092331,0.567966
0,1,111100001110110110111000111001110110101000011101010111010110,-0.092315,0.585442
1,1,110000010100000000000000000110110001100100000100100111110000,-0.224322,0.189806
0,1,010000100110001010000000101001101000011110001001101000100001,-0.083958,0.334897
1,1,110000000100000000000000000000110000100100000000000000000010,-0.179708,0.058059
0,1,101011001101001101100111110011001110110001100100101011100010,-0.094695,0.542379
1,1,011000000100000000000000000000010000100100000100000000000000,-0.155384,0.050398
0,1,111010010100100000000001001100010111000000100010110000010010,-0.169163,0.296435
1,1,010000000100000000000000000010000000110100000100000101000000,-0.177078,0.079314
0,1,111010010100100000000001001100010101000000100010110000010010,-0.169331,0.279585
0,1,110011100111000011010000011111011000100111101100101011101001,-0.071336,0.511259
0,1,110100010100110000010010100110110000110100001100111101111001,-0.240250,0.416791
1,1,100000000100000000000000000000110000000100000000000000000000,-0.117271,0.040049
0,1,001011100101101011011001011011110101101100000010110011010100,-0.098705,0.522909
1,1,011000000000000000010000000010101000010100000100010101000100,-0.222242,0.143222
0,1,011000000101000000100000000010000000010100000100000101000001,-0.218368,0.150763
0,1,111000010100100000000001001100010101000000100010110000010010,-0.176534,0.271439
1,1,011000000100000000000000000010000000010100000100000101000000,-0.177078,0.082246
1,1,011000000100000000000000000000000000010100000100000101000000,-0.159471,0.052043
1,1,011000000000000000000000000010000000010100000100000101000100,-0.206100,0.085335
1,1,011000000000000000000000000010001000010100000100100101000100,-0.225256,0.102909
1,1,011000000000000000000000000010001000010100000000000101000100,-0.188095,0.082701
1,1,011000000000000000000000000010101000010100000100000101000100,-0.225362,0.113971
