Label,dec0,dec1,obj0,obj1
0,1,111001011110101011011110100001011000001101101100010010010000,-0.113374,0.507278
0,1,110001100110110100100011110011001101110111000110110010010100,-0.133392,0.517047
0,1,101000100000001101000101001000010001110000000100000010100011,-0.161701,0.265921
0,1,101000100010001101000101001000010001110000000100000010100011,-0.161161,0.297969
0,1,101000100000001100000101001000010001110000000100010010100011,-0.199917,0.265429
0,1,101000100000000101000101001001010001110000000100000010100011,-0.146345,0.284775
0,1,101000100010101101000101001000010001110000000100000010100011,-0.161705,0.330658
0,1,101000100000011101000101001000010001110000000100000010100011,-0.157430,0.295870
0,1,101000100000000101000101001001010001110000100100000010100011,-0.145655,0.299267
0,1,101000100010101101000101001010010001110000000100000010100001,-0.154807,0.340600
0,1,111011001111111001111100101101011001010011001011001101011001,-0.076181,0.647089
0,1,101000100000001111000101001000010001110000000100010010100011,-0.148973,0.319927
0,1,101000100000001100000101011000001001110001000100000010100011,-0.201947,0.263274
0,1,101000100000001101000101001000010001110000000100010010100011,-0.151679,0.298037
0,1,101000100000001100000101001000010001110000000100000010100011,-0.191325,0.233313
0,1,101000100000001100000101001000010001110000100100000010100011,-0.170729,0.259794
0,1,101000100000011100000101001000010001110000000100000010100011,-0.187054,0.263262
0,1,101000100000101100000101001000010001110000000100000010100011,-0.189743,0.277566
0,1,101000100000001100000101001000010001110000100100000010100010,-0.163062,0.252175
0,1,101000100000001100000101001000010001110000100101000010100011,-0.170044,0.267135
0,1,100000011110100010100010100110101000111101001100011000010010,-0.113096,0.408007
0,1,001111001000100111000011110001101000001000111000110100000111,-0.072067,0.446573
0,1,111111100101100000101001010111001000010010001100010101101001,-0.145006,0.451862
1,1,101000101000000000000000001000101000110110000000001010100011,-0.216302,0.157644
1,1,101000100000000000000000001000101010110100000000000010100011,-0.208303,0.123400
1,1,101000100000000000000000000000001100110100000100000010100011,-0.228146,0.094035
1,1,101000101000000000000000101000001100110100000100000010100011,-0.239195,0.172548
0,1,101000100000001101010001001000010001110000000100000010100011,-0.139955,0.277514
0,1,111111100101100000001001010111001000010010001100010101101001,-0.146872,0.433713
1,1,101000100000000000000000001000001000110100000000000010100011,-0.197359,0.103738
0,1,011000110000100110110011010000001111011100001010111100100100,-0.109020,0.398369
0,1,011000110000100110110011010000011111011100001010111100100100,-0.109002,0.418041
0,1,111011100101100000101001010111001000010010001100010101101001,-0.145062,0.443722
0,1,101000100000001101000001001000010001110000000100000010100011,-0.164614,0.235013
0,1,101000100001001101000101001010010001110000000000000011100011,-0.143903,0.322803
1,1,101000101000000000000000000000001001110100000100000010101011,-0.234269,0.101547
0,1,101001100000001100000101001000010001110000000100000010100011,-0.190711,0.243182
0,1,101000100000001100000101001000010001110000000100000011100011,-0.187596,0.238831
0,1,110111010001101110110100001111101110000101010110110000100111,-0.091335,0.564926
0,1,110111010001101110110100001111101110000101010110110100100111,-0.092885,0.576297
0,1,011101100010000111011011001111001111001110000011001001001010,-0.082384,0.512893
0,1,001000001101101011110011001000110011100111110010101110000011,-0.094835,0.506188
0,1,101000110000001101000111001000010001110000000100000010100011,-0.163944,0.306071
0,1,101000100000001000000011001000010001010100000100000010100010,-0.214205,0.214160
1,1,000000000000000000000000000000000010110000000100001010100011,-0.165523,0.071027
0,1,011100000110101111010101010001000001001110001101100100001010,-0.088518,0.442421
1,1,000000000000000000000000000000000010110000000100000010100011,-0.170828,0.062870
1,1,000000000000000000000000000000100010110000000100000010100011,-0.170578,0.080753
1,1,100000000000000000000000000000000010110000000110000010100001,-0.176590,0.072673
0,1,101000100000001100000001001000110001111100000000010010100010,-0.197835,0.238863
0,1,000011101000001100000001001000011101111100000100000010001001,-0.182090,0.268990
0,1,101000101000000000000001001000011101000110000110000010100011,-0.223331,0.218920
1,1,101000100001001000000001001000011001000100000100000010100011,-0.233771,0.249345
0,1,101001100000001000000001001000010001010100000100000010100011,-0.216198,0.216382
0,1,011111001011000001001110000101110111000000000110010000101011,-0.149119,0.455685
0,1,010011101001000101011101111110111110011101010011010101000011,-0.073334,0.581378
0,1,101000101000001000001001001000010001000110000100000110100011,-0.212958,0.266093
0,1,101001101000000000000001001000010000110110000010000010100011,-0.197453,0.195171
0,1,110111100010110001001111100101001011011100111011010010101010,-0.109738,0.550770
0,1,111011010001011001110101001110111111101110101001010011111000,-0.112874,0.582168
0,1,101000100000001000000001001000010001010100000100000110100011,-0.219168,0.217325
0,1,101000100000001010000001001000100001010100000010001010100011,-0.211409,0.215771
0,1,101000100000011000000001001000010011010100000100000010100011,-0.229080,0.253829
0,1,010001100001010000000011110001011110101110000111010100100111,-0.160694,0.438511
0,1,101001100000001000000101001000010101010100000100000010100011,-0.228261,0.264413
1,1,101000100000001000000001001000010101010100000100000010100011,-0.233310,0.223989
1,1,101000100000000000000001001000010101010100000100000010100011,-0.232360,0.180028
0,1,111000100000001000000001001000010001010100000100000010100011,-0.218562,0.216262
0,1,101000100000001010000001001000010001010100000000000010100011,-0.176623,0.211995
0,1,101000100000001000000001001000010001010100000100000010100011,-0.220684,0.207095
0,1,101000101000001000000001101000010001010100000100000010100011,-0.190061,0.242264
0,1,101000100010001000000001001100010001010100000100000010100011,-0.205167,0.275534
0,1,101000101000000000000001001000011100110110000010000010100011,-0.217654,0.213193
0,1,101000100000001000000001001000010000110100000001000010100011,-0.194498,0.212076
0,1,101000101000000000000001001000010000110110000010000010100011,-0.198009,0.185414
0,1,101001110000001111000101001000010001110000100100000010100011,-0.147424,0.321616
0,1,101001110000001101000101001000010001110000000100000010100011,-0.160660,0.285538
0,1,101000101000001100000001001100010001110110000100100010100011,-0.201082,0.297624
0,1,101000100000001100000001001000011011110100000100001010100001,-0.214282,0.238549
0,1,000100010000011100111100000110000111110011001010111001011110,-0.107035,0.453490
0,1,101000101000001000000001001000010001110110010100000010100011,-0.214102,0.246123
0,1,010100101100101100000101101110001010100101000000000101011001,-0.123661,0.432102
0,1,011111001100111000001110100010100010001111100011011110100011,-0.109547,0.495912
0,1,110000010110001010010110100011110111110101000100100000010000,-0.141194,0.432147
0,1,101101100011010110111011001100101111010100101101111000111010,-0.064136,0.589640
0,1,100100010111111100111000001100100010001011001111111100000010,-0.069160,0.512456
0,1,010100010010000000011100110011010010010010010010000100101100,-0.144148,0.372948
0,1,010100010010000000011100110011010010010010010000000100101100,-0.168452,0.365469
0,1,010100010010000000001100110011010011010010010000000100101100,-0.184724,0.351561
0,1,111000111000001000000001001000010001001100000100000010100011,-0.222341,0.245426
0,1,101001101010000000000000001000101000111100000000010010100011,-0.225417,0.198207
1,1,101001001000000000000000001000001100110100000000000010100011,-0.219039,0.113435
1,1,101000101010000000000010001000101000110100000010000011100011,-0.227123,0.214820
1,1,101001001000000000000000001000001000110100000000000010100011,-0.218512,0.103940
1,1,101001001000000000000000001000101000110100000000000010100011,-0.229456,0.114112
1,1,101001001000000000000000001000001000110100000100000110100011,-0.236829,0.132038
1,1,101101001000000000000000001000001000110100000000000010100011,-0.218512,0.125464
0,1,011000010100101110001101100000101001111100000101011111000111,-0.145820,0.441240
0,1,011000010100101110001101100000101001111100000101010111000111,-0.145941,0.429786
0,1,110001001011000010001111011011000110010100000001001100010111,-0.100896,0.497523
0,1,100000011001101001100010111100010001101010001001100001100111,-0.107960,0.449103
0,1,011000010100101110001101100000100000111100001101010111000111,-0.151934,0.418462
0,1,011000101000000000001010001000001100110100000010000110100011,-0.217888,0.205948
0,1,111010011111010100010101000000001100001101110010011110000011,-0.109021,0.437008
0,1,101000101000000000100000001000101000111100000000000010100011,-0.209480,0.152611
1,1,101001001000000000000000001000101000100100000000001010100011,-0.223765,0.141322
1,1,000000001000000000000000001000001000110100000000000010100011,-0.164381,0.085830
1,1,101000001000000000000000001000001100110100000100000010100011,-0.225150,0.122507
1,1,101000001000000000000000001000001000110100000000000010100011,-0.193939,0.098432
1,1,101001001000000000000000001000001000110100000000000011100011,-0.218512,0.123148
1,1,001000001000000000000000001000001000110100000000000010100011,-0.164381,0.090693
0,1,101000101000001100000001001000011001111000100100000010100011,-0.177823,0.259141
0,1,000101010010110110010111001010001100110111100011000001100110,-0.080160,0.493748
0,1,111100101100001100101110010101000011111000100000100010110010,-0.106530,0.420825
0,1,111100101100001100101110010101000011111000000000100010110010,-0.106530,0.405962
1,1,100000101000000000000000000000001100000100000100000110100011,-0.228114,0.094603
0,1,100000111000001000000001001000011001000100000100000010100011,-0.231143,0.224237
0,1,110000101100011000010111000001110001000010101100101111001101,-0.129752,0.440239
0,1,110000101100011000010111000001110001000010101100001111001101,-0.132074,0.433141
1,1,101000111000001000000001001000011001000100000100000010100011,-0.232957,0.252486
0,1,101000101000001000000001001000010001000100000100000010110011,-0.221463,0.227011
1,1,101000111000000010000001001000011001000100000100000010100011,-0.235987,0.229645
1,1,101001101000001000000000001000101000110100000000010010100011,-0.227966,0.174544
1,1,101001101000000000000000001000101000110100000000010010100011,-0.230238,0.144400
1,1,101001101010000000000000001000101000110100000000010010100011,-0.225417,0.196324
1,1,101001101000001000000000001000101000110100001000010010100011,-0.231141,0.187698
1,1,101000101000000000000100001000001100110100000100000010100011,-0.239852,0.161930
1,1,101001101000000000000000001000001100110100000100000010100011,-0.235282,0.141721
1,1,101000101000000000000000000000001100100100000100000010100011,-0.231122,0.096978
1,1,101000101000000000000000000000001100100100001100000010100011,-0.234230,0.123015
1,1,101001101000000000000000001000101100110100000100000010100011,-0.235040,0.160055
0,1,000010001010101011011101010001110101101000010101011011100110,-0.083594,0.500577
1,1,101000101000000010000000000000001100100100001100000010100011,-0.236821,0.151721
0,1,000011001001000100000010110001001111111110100101010100000111,-0.188793,0.340856
1,1,101000101000000000100000000000001100100100000100000110100011,-0.252514,0.140284
1,1,100000101000000000000000000000001100100100000100000110100011,-0.234248,0.096585
1,1,101000101000000000000000000000001100100100000100001110100010,-0.245420,0.102687
1,1,101001101000000000000000001000001100110100000100000110100011,-0.233737,0.151408
1,1,101000101000000000000000000000001100100100000100000110100011,-0.252514,0.102041
1,1,101000101000000000000000001000001100100100000100000110100011,-0.239357,0.139960
0,1,101000101000001100000101001000010001110000000100000010100011,-0.191855,0.241521
0,1,101000100001101100000101001000010001110000000100000010101011,-0.187117,0.327855
1,1,101010101000000000000000001000001100110100000000000010100011,-0.212768,0.139209
1,1,101000101000000000000000001000101100010100000000000010100001,-0.219345,0.116162
1,1,101010101000000000000000001000001100110100000100000010100011,-0.238399,0.153789
1,1,101000101000000000000000000000001100010100000110000010100011,-0.236364,0.111639
0,1,111000101000000000001000001000001100110100000010000010100011,-0.218549,0.170216
0,1,111001001111101001110011111001001101111001111101010101001111,-0.081926,0.627998
0,1,101000111000001000000001001000010001010100000100000010100011,-0.223432,0.237314
1,1,100000101000000000000000000000001100110100000100000010100011,-0.212856,0.094128
1,1,100000101000000000000000000000101100110100000100000010100011,-0.216707,0.112491
1,1,101000101000000000000000001000001100110100000100001010100011,-0.237431,0.140854
1,1,100000101000000010000000000000001100110100000100000010100011,-0.216736,0.122835
1,1,111000101000000000000000001000101110110100000100000010100011,-0.239161,0.169671
1,1,111000101000000000000000001000111110110100000100000010100011,-0.239121,0.188639
1,1,101000101000000000000000000000001010110100000100000010100011,-0.231122,0.099213
0,1,010010000111110101110100100000000010101010111000100100111100,-0.111513,0.462388
0,1,101100101000001000001001000000000001110100000000001000110011,-0.191304,0.216289
1,1,101000101000000000000000001000001100110100000010000010100011,-0.218774,0.125623
1,1,101000101000000000000000001000001100110100000000000010100011,-0.214220,0.117706
1,1,101000101010000000000000001000001100110100000000000010100011,-0.214731,0.135733
1,1,111000101000000000000000001000001000110100000000000010100011,-0.211123,0.117515
1,1,101000101000000000000000001000001100110100000100000010100011,-0.239850,0.132286
1,1,111000101000000000000000001000101000110100000000000010100001,-0.216782,0.119627
1,1,101000101000000100000000001000001100110100000100000010100011,-0.226778,0.152487
1,1,101000101000000000000000001000101100110100000100000010100011,-0.239501,0.150649
1,1,101000101000000000000000000000001100110100000100000010100011,-0.231122,0.098990
1,1,101000101000000000000000000010001100110100000100000010100011,-0.239404,0.143708
1,1,001000101000000000000000001000001100110100000100000010100011,-0.224447,0.123354
1,1,101000101000000010000000001000001100110100000000000010100011,-0.206842,0.138561
1,1,101000101000000000000000000000000100110100000110000010100011,-0.235837,0.104888
0,1,101000101000100000000000001000101000110100010000000010100011,-0.213046,0.197655
1,1,101000101000000000000000001000001000110100000000000010100011,-0.213692,0.108211
0,1,101000101000001000000000001000010000110100000000100010100011,-0.185436,0.181107
1,1,101000101000000000000000001000101000110100000000000010100011,-0.224636,0.118156
1,1,101000101000000000000000001010101000110100000000000010100011,-0.215331,0.155619
1,1,101000101000000000000000001000011000110100000000000010100011,-0.213975,0.127611
1,1,101000101000000000000000001000101000110100000000000010100001,-0.219166,0.110323
1,1,101000101000000000000000001100101000110100100000000010100001,-0.222369,0.171345
1,1,101000101000000000000000000000001000110100000100000010100011,-0.230595,0.089496
1,1,101000101000000000000000001000001000110100000100000010100011,-0.239323,0.122791
1,1,101000101000100000000000001000101000110100000000000010100011,-0.225042,0.171645
1,1,111000101000000000000000001000101100110100000100000010100011,-0.238649,0.159954
1,1,101000101000000000000000000000000000110100000110000010100011,-0.212580,0.095393
1,1,100000101000000000000000000000001100100100000100000111100011,-0.234248,0.123348
0,1,101000100000001100000001001000010001110010000100101010100011,-0.199320,0.232960
0,1,010100010111001000100000000010100111111001100110100110101011,-0.156408,0.386929
0,1,011010111010011101100010100101000010100010000010010101000001,-0.087945,0.418364
1,1,111000101000000000000000001000101001110100000000000010100011,-0.222067,0.129589
1,1,101001101000000000000000000000001100100100000100000110100011,-0.246177,0.111477
0,1,101000100000001101000001001000010001110010000100000010100011,-0.163325,0.249285
0,1,101000101001001100000001001000010001110100000100010010110011,-0.181794,0.293811
0,1,101000100000001100000001001000010001110010000100100010100011,-0.199381,0.223407
0,1,101000101000001100000001001000010001110100000100100010110011,-0.212621,0.260676
0,1,101000101000001100000000001000010001110100000100100010100011,-0.212084,0.219463
1,1,101000101000000000000000000000001001110100000100000010100011,-0.230221,0.093326
0,1,100100011001000001100101101011010100001010111100000000110011,-0.099334,0.443115
0,1,101000111000001100000001001000010001110100000100000010100011,-0.210294,0.261230
0,1,101000100000001100000001001000010001110010000100000010100011,-0.191760,0.216677
0,1,101000101000001000000001001100010001110100100100000010110011,-0.206657,0.284749
0,1,011101101011110100000000010111110001010001000100110010000001,-0.099569,0.435922
0,1,100110001000011100111101001011111101101010101110001001011010,-0.112867,0.544699
1,1,101000001000100000000001001000011001000100000100000010100011,-0.231784,0.221582
1,1,101000001000000000000001001000011001000100000100000010100011,-0.232440,0.170390
0,1,101000101000001000000011001000010001000100000101000010100011,-0.213765,0.260551
0,1,111011111000101101011100111001010011001111101010011100100011,-0.153533,0.546788
0,1,000111001001101001101011111000011001101101000010000111101011,-0.131053,0.514121
0,1,000010011111010010110100110100101000010111011011100010100100,-0.092148,0.475150
1,1,000000001000000000000000001000000000110000000000000010100011,-0.126679,0.072992
1,1,000000001000000000000000000000000000110000000000000010100011,-0.101506,0.044249
1,1,000000001000000000000000000000000000110000000010000010100011,-0.142308,0.056201
1,1,000000001000000000000000000000000000110000000100000010100011,-0.145873,0.057636
1,1,000000001000001000000000000000001000110000000010000010100011,-0.169066,0.084395
1,1,101000101000000000000000001000001000110000000000000010000011,-0.168235,0.103276
1,1,000000001000000000000000000000000010110000000100000010100011,-0.170828,0.067344
0,1,101000101000000000000001001000010000111100000010000010100011,-0.195208,0.167453
1,1,100000001000000000000000000000000010110000000100000010100011,-0.167894,0.076276
0,1,110001001101100000100000110001100010011101110101000101011100,-0.118663,0.394509
0,1,100000101000001100000011001000011001110100000100000010100011,-0.211523,0.261562
0,1,101000101000001100000011001000001001110100000100000010100011,-0.214456,0.281307
0,1,101000101000001100000001001000011001111100000100000010100011,-0.224053,0.252986
0,1,100100011001000001100100101011010100001010111100000000010011,-0.097722,0.409238
0,1,001000101000001100000001001000011001110100000100000010000001,-0.177809,0.196842
0,1,001000101001001100000001001000011001110100000100000010000001,-0.175326,0.230271
0,1,101000101000001010000001001000010000000100000100000010100011,-0.203433,0.230182
0,1,001001101000000000000001001000110000010100100010000010100001,-0.206568,0.183652
1,1,101000101000000000000001001000011000000100000100000010100011,-0.230651,0.176090
0,1,100000101000001000000001001000011001000100000100000010100011,-0.223467,0.218425
1,1,101000101000000000000001001000011001000100000100001010100011,-0.234141,0.188314
0,1,000000101000001100001001001000001001110100000101000011100001,-0.209426,0.261526
1,1,101000101000101000000001001000010011000100000100000010100011,-0.232391,0.272379
0,1,101000101000000001000001001000011001000100000100000010100011,-0.206290,0.219432
0,1,111000001000001000000001001000010001001100000100000010100011,-0.214189,0.215410
1,1,101000101000001000000001001000011001000100000100000010100011,-0.237372,0.223881
0,1,101000101000011000000001001000011001000100010100000010100011,-0.230754,0.266836
1,1,101000101000101000000001001000011001000100000100000010100011,-0.234623,0.275073
0,1,101000101000001010000001001000010001000100000110000010100011,-0.219725,0.241396
1,1,101000101000000000000001001000011001000100000100000010100011,-0.236515,0.179920
1,1,101000101010001000000001001000011001000100000100000010100011,-0.234753,0.255172
1,1,101000101000100000000001001000011001000100000100000010100011,-0.236172,0.231112
1,1,101000101000011000000001001000011001000100000100000010100011,-0.234658,0.254361
1,1,101000101001000000000001001000011001000100000100000010100011,-0.235780,0.213592
0,1,101000101000001000000001001000010001000100000100000010100011,-0.222538,0.212893
0,1,101000101001001000000001001000010001000100000100000010100011,-0.220815,0.246564
1,1,101000101000000010000001001000011001000100000100000010100011,-0.239976,0.201041
1,1,101000001000000010000001001000011001001100000100000010100011,-0.231603,0.194310
0,1,101000101000000000000001001000010001000100000100000010100011,-0.220146,0.168932
0,1,101000101000000000000001001000001100100100000000000010100011,-0.210785,0.163268
1,1,101000101000000000000000000000001100100000000100000010100011,-0.209572,0.095220
1,1,101001101000000000000001001000111000110100000010000010100011,-0.235511,0.190548
0,1,101000101000000000000101001000010000110100000000000010100001,-0.195112,0.173944
1,1,101001101000000000000001001000110000110100000010000010100011,-0.235511,0.179957
0,1,101000101000001000000001001000010000100100000100000010100011,-0.211246,0.213034
0,1,011000010001001100111010001011010111011000100011111111011001,-0.072730,0.497528
1,1,101101101000000000100001001000110000110100000010000010100011,-0.232004,0.205150
1,1,101000111000000000000000000000001100100100000100000110100011,-0.248833,0.130646
0,1,101101101100111011010000011101101001111010110101000010001010,-0.088713,0.492022
0,1,111111010111101111000101110011010110101010111100101000101011,-0.069914,0.638032
0,1,101001101000001000000001001000010001110100000000010010100011,-0.189102,0.214973
0,1,101001101000001100000001001000011011110100000100001010100001,-0.221102,0.272088
1,1,101000101000000000000001001000011001100100000100000010100011,-0.236343,0.183892
0,1,101000101000001100000101001000010001110100000100000010100011,-0.206501,0.270127
0,1,100001110110011010111010101001000011100100011001011010000110,-0.101793,0.476106
0,1,101000101000000000001000001000001000110000000000000010100011,-0.195579,0.142363
0,1,101000101000001000000001001000010000110100000010000000100011,-0.189672,0.203345
0,1,111100101000101000000001001000010001010100000100010010100011,-0.173905,0.283394
0,1,101000101000001000000001001000010001010100000100000110100011,-0.221328,0.225533
0,1,101000101000001000001001001000000001110100000100001010100011,-0.215023,0.238230
0,1,101000101000001100001001001000001001110100000101000010100001,-0.218470,0.274084
0,1,101000101000001000000001001000010001010100000100000010100011,-0.222605,0.215302
0,1,101000101000101000000001001000010001010100000100000010100011,-0.221242,0.259555
0,1,001000101000001100000011001000011001010100000100000010000001,-0.175797,0.243768
0,1,101000101000001000001001001000010001110100000000000010100011,-0.202224,0.240416
0,1,101001101000001000000001001000010001000100000100000010100011,-0.218052,0.222180
0,1,101000101000001000000101001000110001000100000100000010100011,-0.227539,0.262190
0,1,101000101000000000000001001000011000110100000000001010100011,-0.210961,0.172722
1,1,000000101000000000000000000000000000110000000000000010100011,-0.135602,0.049476
0,1,101100101000001000001001000000000001110100000000001000100011,-0.185019,0.200577
0,1,101000101000000000000001001000010000110100000010001010100011,-0.195586,0.169505
0,1,101000101000000000000001001000011100110100000000000010100011,-0.210540,0.184681
1,1,101000111000000000000000001000001100110100000000000010100011,-0.214220,0.147980
1,1,101000101000000000000000001000101100110100000100000010110011,-0.238475,0.165349
0,1,101000101000001000000001001000010000110100000000010010100011,-0.177913,0.207555
0,1,101000101000001001000001001000010000110100000000000010100011,-0.196482,0.233471
0,1,101000101000000000000001001000011000110100000000000010100011,-0.210961,0.167493
1,1,101000101000001000000000001000001000110100000000000010110011,-0.225149,0.160172
1,1,101000101000000000000000001000001000110000000000000010100011,-0.195579,0.106453
1,1,101000111000000000000000001000101000110100000000000010100011,-0.224636,0.148430
1,1,101000101000000000000001000000001000110100000100000010100011,-0.237024,0.129378
0,1,101000101000001000000001001000010000110100000000000010100011,-0.196973,0.200863
0,1,101000101000101000000001001000010000110100000000000010100011,-0.196482,0.245116
0,1,101000101000000000000001001000010000110100000000000010100011,-0.194513,0.156902
0,1,101000101000000000000001001000010000110100000001000010100011,-0.194513,0.176323
0,1,101000101000000000000001001000010000110100000010000010100011,-0.195586,0.164277
0,1,101000101000000000000001001000010000110100000000000010100010,-0.170386,0.148980
0,1,101000101000000000001001001000010000010100000010000010100011,-0.202056,0.196519
0,1,101000101000001000000001001000010000110100000100000010100011,-0.222671,0.215443
1,1,101000101000000000000001001000110000110100000010000010100011,-0.226068,0.174222
0,1,101000101001000000000001001000110000110100010010000010100011,-0.215807,0.220386
0,1,101000101000000000000001001001110000110100000010000010100011,-0.205285,0.211633
1,1,101000101000000000000001001000110000110100000000000010100011,-0.221378,0.166847
0,1,000001100001000100001011110000000100101101100111010100100011,-0.177878,0.367478
0,1,101000101000001100100001001000011001110100000100000010100011,-0.220090,0.267356
0,1,101000101000001000000001001000010001110100000100001010100011,-0.219981,0.227668
0,1,101000101000001000000001001000000001110100000100001010100011,-0.216771,0.208268
0,1,111000101000001001000001001000000001110100000100001010100011,-0.198965,0.250180
0,1,101000101000001000001001001000000001110100000000001000100011,-0.197080,0.225893
0,1,100000101000001110000001001000011001110100000100000010100001,-0.199081,0.251934
0,1,101000101000001000000001001000000001110100000101001010100011,-0.204106,0.227688
0,1,101100101000000000000001001000001100110100000000000010100011,-0.206858,0.172957
0,1,101000101000001001000001001000010001110100000000000010100011,-0.196549,0.235662
0,1,101000101000101100000001001000011001110100000100000010100011,-0.220418,0.303298
0,1,101000101000001100000001001010001001110100000100000010100001,-0.218108,0.240619
0,1,101000101010001100000001001000001001110100000100000010100011,-0.224177,0.262458
0,1,101000101000001100000001001000001001110100000100000010100001,-0.224197,0.216543
0,1,000100011001000001100100100011010100001010111110000000110011,-0.097588,0.387655
0,1,101000101000001100000001001000011001110100000100000010100011,-0.224347,0.249809
0,1,101000101000001100000001001000010001110100000100100010100011,-0.210709,0.246203
0,1,101000101000001100000001001000011001110100000101000010100011,-0.210434,0.277951
0,1,101000101000001100000001001000011001110100100100000010100011,-0.199459,0.284571
0,1,101000101000001100000001001100010001110100000100100010100011,-0.200946,0.283352
0,1,101000101010001100000001001000011001110100000100000010100011,-0.224652,0.281857
0,1,101000101000001100000001001000011001110100000100000010100001,-0.223938,0.235943
0,1,101000101000001100000001001000011011110100000100001010100001,-0.221680,0.262266
1,1,101000101000001000000001001000011001110100000100000010100001,-0.236382,0.215999
0,1,100100011001000001100100101011010100001010111100000000110011,-0.099334,0.415937
0,1,101000101000001000000001001000010000110100000000000110100011,-0.194640,0.210867
0,1,101000100111001000111100000010111100111000100011111001001111,-0.117231,0.484801
0,1,101000101000001100000001001000010001110100000100000010100011,-0.209467,0.239218
0,1,101000101000001000000001001000010001110100000100000010100011,-0.222355,0.219274
0,1,101000101000001000000001001000010001110100000000000010100011,-0.196973,0.203054
0,1,101000101000000000000001001000010000110100000010000110100011,-0.194604,0.174951
0,1,101000110000000101000111001000000000010001000000000010110011,-0.141556,0.282803
0,1,100000110000000101000111001000000001010001000000000010110011,-0.143660,0.277036
0,1,101000110000000101000111001000000001010001000000000010110011,-0.143660,0.286414
0,1,101000000000001101000101001000010001010000000100000010100111,-0.157258,0.266211
0,1,101100110000000111000111000000000011110001000000000010110011,-0.165388,0.302549
0,1,101100110000000101000111001000000011110001000000000010110011,-0.170716,0.307981
0,1,101100110000010101000111001000000011110001000000000010110011,-0.165383,0.338447
0,1,101000110000000101000111001000000000110001000000000010110011,-0.143749,0.286943
0,1,101000100000001101000111001000000001110001000100000010100011,-0.153857,0.290433
0,1,101000110000000101000111001000000001110001000000000010110011,-0.144131,0.290553
0,1,101000100000001101000101001000001001110001000100010010000011,-0.144727,0.306177
0,1,111110001111000100111110101110111011010011101111011111011100,-0.063242,0.664169
0,1,100011000000110101011000111000000110101000100001001100011010,-0.156157,0.379995
0,1,010100111000110111000111000111111001000001111010001000111011,-0.090140,0.558086
0,1,101000100000001101000111001100010011100000100100000010100111,-0.176132,0.391230
0,1,011111111110000000110100110001111110000100110101010111010110,-0.118982,0.497615
0,1,101000000000001101000001001000010001110000000100000010100111,-0.166988,0.239980
0,1,101000100000001100000001011001010001111000000000010010100010,-0.194359,0.265293
0,1,000000111011000000000001100110101100000111101111111101001001,-0.096178,0.429817
0,1,100010101111000001110100010011010110100011100000000011110010,-0.088682,0.447922
0,1,100000000000000100000010110001001110101110100101010100000011,-0.159181,0.286734
0,1,000001000001000100000010110001001110111110100101010100000011,-0.166536,0.309603
0,1,101000100000001100000101001000010001110001000100000000100011,-0.179706,0.243423
0,1,000111111010000011110010000010001011111101111100010100111010,-0.093676,0.425663
