Label,dec0,dec1,obj0,obj1
0,1,010011000000000010000001000100100000101101000010000010010110,-0.225089,0.200945
1,1,000011000000000000000000000000110000000000000000000000110000,-0.151817,0.050597
0,1,010011000000010010000000001100110000001001010010001000010110,-0.195945,0.279226
0,1,110011000000000010110000001100110000011001010010001001010110,-0.153143,0.309379
0,1,010011100000000000000001000000100000101101000010000000110111,-0.239057,0.175771
1,1,010011000000000000000001000000000000101101000010000000010111,-0.191784,0.134820
1,1,010011100000000000000001000000100000101101000000000000110111,-0.228530,0.167925
0,1,010011100000100000000001000000100000101101000010000000110111,-0.240229,0.193305
1,1,010001100000000000000000000000000000000000000000000000010000,-0.114642,0.029306
0,1,010011000000000010000001000000100000101101000010000000010111,-0.216729,0.165781
0,1,010011000000000010000001001000100000101101000010000000010111,-0.216103,0.190596
0,1,010011000010000010000001000000100000101101000010000000010111,-0.200967,0.219827
1,1,010011000000000010000001000000000000101101000010000000010111,-0.182935,0.154903
0,1,010011000000000010000001000000100000101101100010000000010110,-0.219815,0.181172
0,1,010011000000000010000001000000100000101101000010000000010110,-0.210649,0.157834
0,1,001100000000110001101110010000000010010110010111100111001111,-0.189828,0.407287
0,1,110011101010011000110010001111001101111000101110100001011011,-0.094991,0.500717
1,1,010011000000000000000001000000100000101101000010000100010111,-0.225444,0.154482
0,1,001100000000110001101110010000000010010110010111101011001111,-0.189775,0.408740
0,1,010011010100110000001100011000110010010010000110111100101000,-0.127178,0.372420
0,1,101001100011000010110101000011011110001100111111100001110011,-0.100954,0.496810
0,1,010011000000000000000011001000110001101101000011001000110111,-0.247218,0.290280
0,1,000011000000000010000001000000110000101101100010001100010110,-0.222119,0.232838
1,1,010000000000000000000000000000000000100000000000000000010000,-0.100456,0.020855
0,1,010011100000001010110000001100110000011001010010001100010110,-0.175564,0.346749
0,1,100111001000000010110000101100110000010001010010001000010110,-0.154074,0.333986
0,1,101111001010001100100110111111111110011111000110111101001001,-0.097265,0.614237
0,1,010011000000000010100000001000110100010001010010001000010101,-0.169583,0.242563
0,1,001111000000100001101100010000000010110110010111100101001111,-0.212241,0.352781
0,1,001111000000100001101100010000010010110110010111100101001111,-0.211722,0.373966
0,1,010100010001100100000101111010001101011011011110101010110000,-0.128836,0.463708
0,1,001111000001100000101100010000000010110110010111100101001111,-0.213502,0.366184
0,1,001111000001100000101100010010000010110110010111100101001111,-0.214548,0.390320
0,1,001111000001101000101100010000100010110110010111100101001111,-0.192263,0.439169
0,1,001111000001100000101100010000000010110110011111100101001111,-0.155099,0.400838
0,1,001111000001100000101100010000000010110110010111100101001101,-0.211476,0.352674
0,1,011011000000000010100000001000110100010001010010001000010101,-0.169583,0.247352
0,1,000110111101010010001010000110001010101101101100011000111001,-0.109102,0.434572
0,1,010011100000000010110000001100110000011001010010001000010110,-0.170194,0.305045
0,1,010011000000000010110000001100110000010001010010001000010100,-0.163291,0.277256
0,1,010011000000100010110000001100110000010001010010001000010100,-0.159160,0.309389
0,1,010011000000000010110000001100110000010001110010001000010100,-0.156872,0.291252
0,1,010011000000000010110000000100110000010001010010001000010100,-0.157580,0.250964
0,1,000011000000000010110010001100110000011001010010001000010100,-0.159779,0.300578
0,1,010011000000000010110000001100110000010001010010011000010100,-0.166176,0.284226
0,1,001011000000100001101100010000000010110110010111100101001111,-0.212248,0.345107
0,1,010011000000000010110000001100110000010001010010000000010100,-0.173512,0.245629
0,1,000011000000100010110010001100110010011001010010001000010100,-0.160384,0.351430
0,1,010011010000000010000001001000110000111001010010100000110111,-0.234174,0.254524
0,1,010011000000000000000101000000110000101101010010000000110111,-0.247264,0.227102
0,1,010011000000000000000001001000110001111101000011000100110111,-0.263421,0.242849
0,1,010011000000000000000001000000100000111101010010000000110111,-0.247712,0.180389
0,1,010011000000000000000001000000100000111101110010000000110111,-0.252585,0.205362
1,1,010000000000000000000000000000000000000000000000000000010000,-0.075927,0.018664
1,1,010000000000000000000000000000000000000000000000000000010010,-0.079075,0.029746
1,1,010000000000000000000000000000000000000100000000000000000000,-0.044384,0.012646
0,1,110011010000000100000001001000110000111001010010000000110111,-0.195600,0.277440
1,1,110000000000000000000000000000000000000000000000000000010000,-0.076935,0.023478
0,1,000100010001100010111100110110011010110110010110000000010101,-0.085620,0.482146
0,1,010001000000000010100000000000110100010001010010001000010101,-0.147814,0.212046
1,1,100000000000000000000000000000100000000000000000000000010000,-0.122730,0.026583
1,1,100000000000000000000000000000000000000100000000000000000000,-0.044384,0.012646
0,1,111001110010011111101111100001000110001000100101000010111000,-0.067613,0.539906
0,1,010011010000010010000001001000110000111001010010001000110110,-0.223435,0.286248
0,1,010011010000010010000001001100110000111001010010001000110110,-0.219197,0.326268
0,1,010011010000010010000001001000110000111001010010001000110111,-0.226058,0.309756
0,1,001111000001100000101100010000000010110110010111100111001111,-0.210525,0.376490
0,1,010001000000000010110000001100111000010001010010001000010100,-0.161338,0.287806
0,1,010011000000000000000001000000110001101101000011000001110101,-0.258342,0.176003
1,1,010000000000000000000000000000000001000000000000000000010000,-0.087791,0.020585
1,1,010011000000000010000001000000110001101101000011000001110101,-0.263796,0.196795
0,1,000011010000000000010000001010110000111101010010000000110101,-0.197604,0.221258
0,1,000011010000000010010000001000110000111101010010000000110111,-0.198180,0.233010
0,1,000011010100000010010000001000110000111101010010000000110011,-0.198487,0.233832
0,1,000011010000100010010000001000110000111101010010000000110111,-0.196130,0.279698
0,1,010011000000000000000001000000110000001101010010000000110111,-0.248093,0.193344
0,1,010011000000000000000001001000110001001101000011000100110111,-0.263796,0.235419
0,1,010011000000000000000001000000110001001101000011000100110111,-0.262698,0.209124
0,1,010011000000100000000001000000110000001101010010000000110111,-0.248738,0.210878
1,1,010011000000000000000000000000110000000000000000000000010000,-0.144855,0.052109
1,1,010011010000000000000000000000110000000100000000000000010000,-0.180728,0.061859
1,1,010011000000000000000000000000110000000000000000000000010001,-0.149042,0.059929
1,1,010011000000000000000000000001110000000000000000000000010000,-0.158055,0.082951
1,1,010001000000000000000000000000100000100000000000000000010000,-0.159493,0.036867
0,1,010011000000000000000001000000110000001101010010100000110111,-0.246166,0.200292
0,1,010011000000000000000001001000110001001101000011100100110110,-0.261806,0.217148
1,1,000011000000000000000000000000110000000000000010000000010000,-0.166630,0.065694
1,1,010011000000000000000000000000110000000000000001010000010000,-0.184778,0.079465
1,1,000011000000000000000000000000100000000000000000000000010000,-0.132969,0.034425
1,1,011011000000000000000000000000100000000000000000000000010000,-0.132969,0.049881
0,1,010101110000101011010100010011001001101101000010111101010001,-0.109022,0.422701
0,1,001100000000110001100100010000000010010110010111100111001111,-0.184326,0.346184
0,1,001111000001100000101100010000000010100110010111100101001101,-0.211853,0.349074
0,1,010011000000000000000001000000110001101101000011000010110111,-0.259554,0.212028
1,1,010001000000000000000000000000100001100000000000000000010000,-0.162930,0.038872
1,1,010011000000000000000000000000100001000000000000000000010000,-0.146141,0.044169
1,1,010011000000000010000001000000100000101100000010000110110010,-0.234498,0.153002
0,1,010011000000000000100001000100100000001101000010000100110111,-0.256138,0.222289
0,1,010011000000000000100001000000100000101101000010000110110111,-0.241910,0.196843
0,1,010101110000101011010100010011001000101101000010111101010001,-0.107360,0.418990
0,1,010011000000010000000001000000110000101101010010000000110111,-0.246121,0.227519
0,1,010011000000000000000001000000110000101101010010000000110111,-0.247950,0.196965
1,1,010011000000000000000001000000100000101101000010000000110111,-0.241745,0.166030
0,1,010011000001000000000001000000100000101101010010000000110111,-0.246237,0.210015
0,1,010011000000000000000001000000110000101101010000000000110111,-0.240392,0.189624
1,1,010001000000000000000000000000000000000000000000000000010000,-0.099296,0.023797
0,1,010011000000000000000001000000110000101101000010000000110111,-0.242078,0.184514
0,1,010011000000000000000001001000110000101101010010000000110111,-0.243586,0.222104
1,1,010001000000000000000000000000110000000000000000000000010000,-0.144855,0.044621
1,1,010011000000000000000000000000110000100000000000000000010000,-0.160020,0.054237
0,1,010011000000000000000001001000110001101101000011000100110111,-0.263784,0.239161
0,1,010011000000000000000001000000100000101101010010000000110111,-0.247608,0.178481
1,1,010001000000000000000000000000100000000000000000000000010000,-0.132969,0.034676
0,1,010011010000000010000001001001110000101001010010000000110111,-0.207491,0.269636
0,1,001100000000110001101100010000000010010110010111101111001111,-0.186384,0.387033
0,1,001100000000110001101100010010000010010110010111101111001111,-0.187494,0.410743
1,1,010011010000000000000000000000100000101101010010100000110111,-0.240300,0.164014
0,1,001100000000110001001100011000000010010110010101100111001101,-0.174544,0.363713
0,1,110011000000000000000001000000110000101101010010000000110111,-0.229161,0.227513
0,1,010011000000000000000001000000111000101101010010000000110111,-0.247950,0.207050
0,1,010011000000000000000001001000110001101101000011100100110111,-0.262182,0.245873
0,1,010011000000000000000001001000110001101101000011100100110110,-0.261797,0.220890
0,1,010011000000000000000001000000110001101101000011100100110110,-0.258672,0.194558
0,1,010011000000000000000001001000110001101101100011100100110111,-0.255237,0.260006
0,1,010011000000000000000001000000100100101101010010000000110111,-0.247948,0.195354
0,1,010011000000000000000001000000110100101101010010000000110111,-0.247762,0.213838
0,1,010011000000000000000001000000100100101101010011000000110111,-0.262541,0.211823
1,1,000001000000000000000000000000100000000000000000000000010000,-0.121611,0.026937
1,1,000001000000000000000000000000100000000000001000000000010000,-0.159555,0.046078
1,1,000001000000000000000000000000000000000100000000000000000000,-0.057027,0.012928
0,1,011111011000110001101011110111101001110110100000000011101111,-0.155171,0.557823
1,1,011011000000000000000001000000100000101101000010000000110111,-0.242763,0.170810
0,1,010011000000000000100001001000110001101101000011000100110111,-0.258284,0.256430
0,1,001100000000110001101100010000000010010110010111100111001111,-0.186681,0.375826
0,1,001100000000100001101100010000000010110110010111100101001111,-0.185678,0.338521
0,1,011011000000000000000001000000100000101101000010100000110111,-0.246130,0.177522
0,1,011101111101011100011000010010011011111110111001111101010010,-0.137862,0.517801
0,1,011101111101011100011000010010011011111110010001111101010010,-0.145180,0.490698
0,1,011101111101011100011000010010011011111110010011111101010010,-0.103830,0.498886
0,1,011000001110010101010010110000011111010001110101011000110101,-0.104502,0.473274
0,1,010011000000001000000001000000110000101101010010000100110111,-0.231039,0.236971
0,1,010011000000000000000001000000110001101101000011000000110111,-0.256953,0.202989
0,1,010011000000000000000001000000100000101101000010000100110111,-0.246211,0.174814
0,1,010011000000000000000001000010110001101101000011000000110111,-0.258159,0.226710
0,1,010011000000000000000001001000110001101101000011000000110111,-0.258057,0.228127
0,1,010011000000000000000001000000100000101101000110000100110111,-0.210847,0.203909
0,1,010011000000100000000001000000110001101101000011000000110111,-0.252345,0.234564
0,1,010011000000000000000001000000110001101101010010000000110111,-0.248054,0.198971
0,1,010011000000000000000001000000111001101101000011000000110111,-0.256483,0.221800
0,1,010011000000000000000001000000110101101101000011000000110111,-0.256747,0.219877
0,1,000011000000000000000001000000111001101101000011000000110101,-0.251175,0.182676
0,1,010011000000000000100001000100100000101101000010000100110111,-0.256044,0.225928
0,1,010011000000000000000001000000100010101101000010000100110111,-0.244246,0.191842
0,1,010011000000000000000001000000100000101101000010001100110111,-0.236900,0.206441
0,1,010011000000000000100001000000110001101101000011000000110111,-0.251453,0.220259
0,1,101110100101011101111000001000101100010100010100010011010110,-0.069557,0.455657
0,1,001001111110010101100011010100010000101000101000000001001001,-0.180473,0.377687
0,1,001001111110010101100011010100000000101000101000000001001001,-0.156708,0.367187
0,1,001001111110010101100011010100100000101000101000000001001001,-0.158360,0.387848
1,1,010000100000000000000000000000000000000000000000010010000010,-0.137938,0.044937
0,1,000111000000100010110010001101110000010101010010001000010100,-0.167893,0.366897
0,1,001001111110010101000011010100010000101000101000000001001001,-0.185454,0.359832
0,1,010011000000010010000000001100110000011101010010001000010110,-0.228315,0.284569
0,1,000011010000000010110000001100110000011001010010001000010100,-0.159249,0.280679
0,1,010011010000000010000011001000110000111101110010100000110111,-0.254461,0.315851
0,1,010011010000000010000001001000111000111101010010000000010111,-0.228989,0.241264
1,1,010000100000000000000000000000000000000000000000000000000000,-0.048179,0.013247
0,1,001000000011101011010101001011010001000100111100111001100001,-0.100587,0.478918
0,1,010011010000000010000001001000110100111101010010100000010111,-0.231331,0.253978
1,1,000000100000000000000000000000000000000000000000000000000000,-0.025463,0.008024
1,1,000000100000000000000000000000000000000100000000000000010000,-0.118494,0.023859
0,1,001000000011101011010101001011010001000100111100011001100001,-0.098194,0.471822
0,1,010011110000000010000001001000110010111101010010000000110111,-0.240488,0.278241
1,1,010000100000000000000000000000000001000000000000000000000000,-0.061030,0.018247
1,1,000100100000000000000000000000000000000000000000000000000000,-0.025463,0.015513
1,1,010011000100000010000001000000100000101100000010000010000110,-0.202896,0.144630
0,1,001100010011001001000101111100011111110001001010011001101001,-0.133834,0.509875
0,1,011100101000100010110000110011101010100001111101110001000011,-0.089881,0.435148
0,1,101100000001010111101010010111100110110010101010000010001110,-0.081049,0.521942
0,1,010011010000000000000001000000110000100101010010000000110111,-0.248098,0.198893
1,1,010011000000000000000010000000100000101101010010000000110111,-0.246205,0.168164
0,1,101001111000000010000111111100010100101000000110001000100110,-0.165841,0.379683
1,1,010000000000000000000000000000000000100000000000000000000000,-0.038989,0.009930
0,1,000111000000100010110000001101110000010101010010001000010100,-0.171121,0.335703
0,1,010011000000000010100000001000110100010101010010001000010101,-0.204909,0.244444
1,1,100010000000000000000000000000010000000100000000000000010000,-0.142234,0.037865
0,1,010001010000010010000001001000110000111101010010001000110110,-0.218945,0.283567
0,1,010011010000000010000000011000110000111101110010100110100011,-0.230055,0.299107
0,1,010011000000100010110000001101110000010101010010001000010100,-0.171073,0.336902
0,1,010110011010001111011111001001000101110100001001010000111001,-0.085149,0.488665
0,1,001000101100010001011111000110110011100010011110011111010111,-0.094854,0.520461
0,1,010011010000000010000001001000110000111101010010100000110111,-0.247806,0.257761
0,1,010011010010000010000001001000110000111101010010100000110111,-0.236679,0.311806
0,1,010011010000000010000001001000111000111101010010000000110111,-0.243171,0.261596
0,1,101001111000000010000111111100010100101000000110001010100110,-0.164443,0.391071
1,1,010000000000000000000000000000010000000000000000000000000000,-0.049839,0.017684
0,1,010011010000000010000001001100111000111101110010000000110111,-0.252075,0.324745
0,1,010011010000000010000001001000110000111101010010100000110110,-0.247206,0.232777
0,1,010011010000000010000001001000110000111101110010100000110111,-0.254255,0.287397
0,1,010011010000000000000001001000110000111101010010000000110111,-0.243690,0.229118
0,1,010011010000000000000101000000110000101101010010000000110111,-0.247264,0.232197
1,1,010000000000000000000000000000000000000000000000000000000000,-0.014460,0.007741
0,1,010011010000000000000101001000110000101101010110000000110111,-0.229524,0.287902
1,1,010011000000000000000000000000110001101101000011000101110101,-0.246277,0.170499
0,1,010011010000000010000001001000110000111101010010000000110111,-0.243171,0.250812
0,1,010011010000000010000001001000100000111101010010000000110111,-0.239691,0.230394
0,1,110011010000000100000001001000110000111101010010000000110111,-0.209247,0.280677
0,1,010011010010000010000001001000110000111101010010000000110111,-0.232043,0.304858
0,1,010011010000000000000101000001110100101101010010000000110111,-0.209923,0.273001
1,1,000000000000000000000000000000000000000000000000000000000000,-0.000000,0.000000
1,1,100000000000000000000000000000000000000000000000000000000000,-0.014460,0.007741
0,1,011011010000000010000001001000110000111101110010100000110111,-0.252316,0.295973
0,1,010011010000000010000001001000110010111101010010100000110111,-0.245444,0.274788
0,1,010011010000000010100001001000110000111101110010100000110111,-0.245972,0.304261
0,1,010011010000010010000000001000110000111001010010101000110110,-0.227528,0.266312
0,1,011011010000000000000101000000110000101101000010000000110111,-0.243064,0.242167
0,1,010011010000010010000000001100110000111001010010001000110110,-0.219378,0.299412
0,1,010011010000011010000000001100110000111001010010001000110110,-0.218299,0.339542
0,1,010011010000010010000000001000110000111001010010001000110110,-0.221391,0.259392
0,1,010011010000010010000000001010110000111001010010001000110110,-0.225023,0.283653
0,1,010011010000000010000001001000110010111101010010000000110111,-0.240827,0.267840
1,1,000000000000000000000000000000000000000000000000001000000000,-0.000567,0.007575
0,1,010011010000000010000001001000110001111101110010100000110111,-0.254359,0.289403
1,1,010011000000000000000000000000100001101101010010000001110111,-0.248022,0.159655
0,1,010011010000000010010001001000110000111101010010000000110111,-0.198915,0.268245
1,1,100000000000000000000000000000000001000000000000000000000000,-0.038989,0.009930
0,1,101111110110100110101000100110100010111111100111100010000000,-0.111591,0.465702
0,1,010011010000000010000001011000110000001101110010100000110011,-0.225239,0.312530
1,1,010011000000000000000000000000110000000100000000000000010000,-0.178734,0.053863
1,1,010011000100000010000001000000100000100100000010000010000110,-0.202089,0.141438
1,1,000011000000000000000000000000110000000100000000000000010000,-0.178734,0.049063
1,1,000011000100000010000001000000100000100100000010000010000110,-0.202605,0.132332
1,1,011011000000000000000000000000100000001101010010000000110111,-0.244296,0.152984
0,1,010011000000000000000001001000110000001101000011000100100111,-0.251374,0.224644
0,1,010011000000000000000001001000110000001101000011001100100111,-0.251641,0.230519
0,1,100111110000001011100111011010101110110010110011011010001101,-0.102376,0.544288
1,1,010001000000000000000001000000100000000000000000000000010000,-0.149889,0.052530
0,1,010011010000000000000001000000110000101101010010000000110111,-0.247950,0.202060
0,1,010011010010000000000001000000110000101101010000000000110111,-0.229853,0.248764
0,1,010011010000000000000001001000110001101101000011000100110111,-0.257662,0.248911
1,1,010011000000000000000000000000100000101101010010000000110111,-0.243140,0.152175
1,1,010011000000100000000000000000100000101101010010000000110111,-0.244268,0.169709
1,1,010001010000000000000000000000100000000000000000000000010000,-0.136957,0.042672
1,1,010001000000000000000000000000000000000000000000000000000000,-0.036821,0.015764
1,1,010000000000000000000000000000110000010100000000000000010000,-0.158641,0.048733
0,1,010011010000000010000101001000110000111101010010000000110111,-0.245126,0.282570
1,1,000001000000000000000000000000000000000000000000000000000000,-0.025463,0.008024
1,1,100001000000000000000000000000000000000000000000000000000000,-0.048179,0.013247
0,1,001011001000011101001010101111110010001110100101101000011000,-0.116899,0.506588
0,1,010011000000000000000001000000110001101101000011000000100111,-0.244635,0.194197
0,1,010011010000000000000001001000110001101101000011000000110111,-0.251936,0.237877
0,1,010111010000000000000001001000110001101101000011000100110111,-0.255822,0.256912
1,1,010011000000000000000000000000100001101101010010000000110111,-0.243243,0.154181
1,1,010001000000000000000000000000000001000000000000000000000000,-0.049992,0.017965
0,1,011100110111111011001110100101000010111100010011100001101101,-0.101579,0.571528
0,1,010011010000000010000101001000110101111101110010100000110111,-0.255835,0.337710
0,1,010011000000010010100000101100110000011001000010001000010110,-0.194973,0.321221
0,1,100011001000000010110000001100110000011001010010001000010110,-0.150345,0.302420
0,1,100011000000000010110000001100110000011001010010000000011110,-0.166427,0.300079
0,1,100101000100110010111010100001111010100111110110100101001011,-0.090226,0.512595
1,1,010011101000000000000000000000100000000000000010000000010000,-0.172601,0.073902
0,1,110011110010101001001101010110110010111111111110110000100011,-0.085568,0.564990
0,1,101111100111100100110110011001111000101110100111000111000001,-0.066681,0.545956
0,1,100011000000000010110000001100110000001001010010000000011110,-0.166762,0.296491
0,1,010011000000001010000011000000110100101101010010000000111111,-0.232920,0.296281
0,1,100111001000000010110000001100110000010001010010001000010110,-0.150128,0.307192
0,1,001111001001100000101100010000000110110110010111100101001111,-0.214304,0.392093
0,1,001111001001100000101100010000000010110110010111100101001111,-0.213793,0.374931
0,1,001111001001100000101100010000000010110110110111100101001111,-0.209508,0.389711
0,1,000010001111100110011110110010010000101010011101001001010010,-0.095490,0.507132
0,1,010011000000000000000101100000110000101101010010000000110111,-0.219711,0.253608
0,1,001001001011111011110110101110011110101101001110101110001110,-0.082852,0.671172
0,1,010011000000000000000001100000100000101101000010001001110111,-0.214126,0.229997
0,1,001110101101001111110110010111010000100111111110111001001101,-0.046295,0.585330
0,1,000101010100001111001100100001010000001101010010100010110001,-0.090921,0.378683
0,1,010011000000000000000101000000110001101111000011000000110111,-0.225052,0.270749
1,1,000011001110000010000000000000100000100100000010000010000110,-0.193238,0.119189
0,1,010010101100100110110000001100000011100101110110010111100001,-0.072744,0.368548
0,1,010101111000101011010100010011001000101101000010111101010001,-0.104852,0.427183
0,1,010010000000000000000001100000100000101101000010000001110111,-0.203045,0.192591
0,1,010011000000000000000001000000110000101111010010000000110111,-0.204006,0.232938
0,1,000011001000100000000001000000110100101101010010000000110111,-0.249265,0.231370
0,1,010011000000000000000001000000100000101101010010000000111111,-0.245883,0.192687
1,1,010001000000000000000000100000100000000000000000000000010000,-0.149889,0.052535
0,1,001100000000110001101100110000000010010110010111101111001111,-0.187636,0.432068
0,1,010011010000000010000001001001110000101001010010000000111111,-0.207365,0.285147
0,1,010011000000000000000001000000110100101101010010000000111111,-0.246064,0.228608
0,1,000011001000100000000001000000110000101101010010000000110111,-0.248628,0.214183
0,1,010011001000000000000001001000110001101101000011000000110111,-0.255860,0.236319
0,1,011010100100110100001101111011111110110100110000111111110010,-0.100677,0.590115
0,1,001001111111010101100011010100000000101000101000000001000001,-0.124112,0.376837
0,1,111010110010101110110101010101111101011110011111111000110111,-0.068197,0.630953
0,1,110101010001000100011111100011101111111000110100100111100001,-0.123375,0.513065
0,1,010011010000000010000011101000110000111101110010100000110111,-0.226763,0.342356
0,1,010011100011101011101100000000100010110001100101010011001110,-0.086757,0.469190
1,1,000000100000000000000000000000000000000000000000000000001000,-0.080165,0.016058
0,1,000110010010001111010011101010111011000110010110101010011011,-0.057603,0.541357
0,1,000010001100010011111000000000011000100110001100110010111101,-0.078939,0.356229
0,1,000111111101011111011111010111011011011011000110011010001110,-0.071219,0.667979
0,1,000111000111001011001100100011010101111100100011000100010100,-0.120807,0.460196
0,1,011101100111101100000110010000100000110000001110110000101010,-0.134165,0.419128
0,1,000111000110001011001100100011010101111100100011001100010100,-0.118236,0.436565
0,1,010010010010010010001001111000100100001000010110000001000101,-0.123760,0.363781
0,1,111001111100100110101010001000010001110111101011000110001010,-0.109177,0.434962
0,1,010101111111010111000001110011010110001011001010110111000100,-0.068646,0.539134
0,1,101001111000000010000111111100010100101010000110001010100110,-0.161952,0.406148
0,1,111011111100100110101010001000010001110111111010000110001010,-0.094473,0.448650
0,1,010011010000000000000001001000110000111111010010000000110111,-0.215493,0.265091
0,1,111011111100100110101010001000010001110111111010100110001010,-0.096022,0.455597
0,1,010011110000000010000001001000110010111101010010000000011111,-0.228447,0.265674
0,1,000011010000000010000001001000110010111111010010000000110111,-0.220107,0.294884
0,1,010011010000000000000001000000100000101111000010000000110111,-0.221256,0.207096
0,1,010011000100010010100000001100110000011001011010001000010110,-0.202339,0.328137
0,1,010011011011001001100010100110101011111001010000000110100001,-0.173350,0.420698
0,1,001011000001000110110000001100110010011000010010001100010100,-0.082036,0.349550
0,1,001001100101110001111010010011001001110110010000101010101111,-0.129276,0.504017
1,1,010011000000000000000001000000110001000101000011000001110001,-0.263854,0.156647
1,1,010011000000000000000001000000110001000101000011000001110011,-0.267138,0.187723
0,1,010011000000000010110000011100110000011001010010001000010110,-0.104396,0.321147
0,1,010011000000000010110000001100110000011000010010001000010110,-0.160145,0.279521
0,1,010011000000000010110000000100110000011000010010001000010110,-0.153320,0.254117
0,1,000011000100001010110000001100110000011001010010001000010110,-0.170979,0.324234
0,1,000011000100011010110000001100110000011001010010001000010110,-0.172388,0.353936
0,1,010011000000010010110000000100110000011000010010011000010110,-0.153363,0.290788
0,1,011011100000000000000001000000110000101101000011000001110001,-0.257189,0.178615
1,1,010011100000000000000001000000110001101101000011000001110001,-0.263616,0.171737
1,1,010011000000000000000001000000110001100101000011000001110001,-0.263841,0.160268
1,1,010011100000000000000001000000110001101101010011000001110010,-0.270366,0.191789
1,1,010011000000000000000001000000110001000101000011000011110001,-0.259587,0.164593
0,1,000001010000100011010111111101101111111100011011001111101001,-0.118758,0.560430
0,1,011011100000000000000001000000110001101101000011000001110001,-0.257189,0.180621
0,1,011011100000000000000001000000110000101101000011000101110001,-0.257098,0.188380
0,1,010011100000000000000001000000110011101101000011000001110001,-0.262915,0.188764
0,1,000101110101111101011100111010100001010011110011000100000010,-0.067280,0.544887
1,1,010011000000000010000001000000100000101100000010100010010110,-0.223469,0.155033
1,1,010011000000000010000001000000100000101100000010000010010110,-0.211593,0.148321
1,1,010011000000000000000001000000000000001100010010100000010111,-0.199541,0.136256
1,1,010011000000000010000001000000100000101100000000000010010110,-0.201483,0.140549
0,1,001110000000110001111110000000001011010110010111100111001111,-0.104370,0.449836
0,1,001000010101100111111000101010000010011000000111010100001000,-0.041383,0.401725
1,1,010011000000000000000101000000110001000101000011000001110001,-0.267989,0.186103
1,1,010111000000000010000001000000100000101100000010000010010110,-0.209227,0.156322
0,1,001110000000110001101110000000001011010110010111100111001111,-0.214674,0.410382
1,1,010011000000000000000101000000110001101101000011000101010001,-0.270220,0.183326
0,1,010011000000000010000001010000100000101101000010000000010111,-0.187045,0.212823
0,1,010011000000000001000011000000100000101101000010000000110011,-0.245958,0.209613
0,1,010011010100110000001100001010110010010010100110111100101000,-0.107811,0.406189
0,1,010011010100110000001100001000110010010010100110111100101000,-0.117839,0.382302
