Label,dec0,dec1,obj0,obj1
0,1,100101001000000001110011000000000010110000010000011100101000,-0.186223,0.242737
1,1,111001001000000000000001000000100001001000010000111101101010,-0.237978,0.188185
0,1,100101101001101100111101001100100110000110010100010010110000,-0.087498,0.492967
0,1,111100101100101000011001010100001110101111011001011000010111,-0.114333,0.479360
0,1,100111001001001001110011000000000010100000000010111001101000,-0.142738,0.323299
0,1,001001011101000011100001001010011100001100101001010101101110,-0.101535,0.407896
0,1,111101001000001001100001000000101000111000100000010101101000,-0.240193,0.262156
0,1,111001001000001001100001000000001001111000100001010101101000,-0.212532,0.253772
0,1,111101001000001000100001000000101000111000100000010101101000,-0.240193,0.241918
0,1,111101001000001001100001000000101010110000100000010101001000,-0.219383,0.270345
0,1,100001001100001001110011010100000110110000110000011101101010,-0.180497,0.377978
0,1,100101001000001001110011000000000010110000000000111001101000,-0.154051,0.268580
0,1,111001001000011001100001000000101000111000100000010101101000,-0.240709,0.285803
0,1,111001001000101001100001000000101000111000100000010101101000,-0.240248,0.287368
0,1,111001001000001001100001000000101000111000100000010101101000,-0.240248,0.254443
0,1,111001001000001001100001000000001000111000100001010101101000,-0.212469,0.251861
0,1,111001001000001001100001000000101000011000100000010111101000,-0.222144,0.244118
0,1,111001001000101001100001000001101000111000100000010101101000,-0.232214,0.311210
0,1,111101001000001001100001000000101000011000100000010011101000,-0.182810,0.246328
0,1,111001001000001001100001000001101000111000100000010101101000,-0.232214,0.278286
0,1,100101001100001000010011010100100010110000110000011101101010,-0.186422,0.349537
0,1,001001001000001000000001000000100000111000010001111101101010,-0.242856,0.202466
0,1,100101001100001001010011000100000010110001110000011101101010,-0.153390,0.354038
0,1,100101001100011001010011000100000010110001110000011101101010,-0.153182,0.384827
0,1,101101001000001001110011000000000010110000000000011101101000,-0.187619,0.275956
1,1,011001001000001000000001000000100000111000010001111101101010,-0.265089,0.225941
1,1,011001001000000000000000000010100000111000010001111101111010,-0.263759,0.226752
0,1,110101001000001001110011000000001010110000000000011101101000,-0.191673,0.309897
0,1,110101001000001001110011000000001010110000000100011101101000,-0.197119,0.317934
0,1,111001101000001001100001000000101010110000100000010101101000,-0.197971,0.278399
0,1,110101001000000001110011000000001010110000000100011101101000,-0.197108,0.287087
0,1,111000001000001001000001000000101000101000100000010101101000,-0.225440,0.227626
0,1,111000001000001001000001000000101000101000000000010101101000,-0.225440,0.213477
0,1,100101001100001001110011000100000110110000110000011101101110,-0.188611,0.375745
0,1,011000001000001001000001000000101000101000000000010101101000,-0.225357,0.208677
0,1,100101001000001001110011000000000010110000000000111101101000,-0.188438,0.274145
0,1,100101001000101001110011000000000010110000000000111101101000,-0.190518,0.307311
0,1,100101001000001001110011010000000010110001000000011101101000,-0.124470,0.321613
0,1,100101001000001001110011000000000010110000100000011101101000,-0.184507,0.281344
0,1,100101001000001001110011000001000010110000001000011101101010,-0.194499,0.318384
1,1,010001011000001000000000000000100000111000010001111101101010,-0.259673,0.199438
0,1,100101001000001001110011000000000010110000000000011101101000,-0.185722,0.266885
0,1,100101001001001001110011000000000010110000000000011101101000,-0.190548,0.284870
0,1,100101001000001001110011000000000010110000000010011101101000,-0.141684,0.288924
0,1,100101001000000001110011000000000010110000000000011101101000,-0.186223,0.236039
0,1,100101001000001001110011000000000010110000000000011101101010,-0.188950,0.281224
0,1,100101001000001001110011000000000010110000000100011101101010,-0.180211,0.289261
0,1,100111001100001000010011000100100011110001010000011101101010,-0.199584,0.349510
0,1,000111100010011100110011101101110010001111011101100010110100,-0.087684,0.556870
0,1,111001001000001001100001000000101000011000100000010101101000,-0.222144,0.233799
0,1,011000001000001001000001000000101000001000000000010101101000,-0.206353,0.188033
0,1,111000001000001000000001000000101000101000100000010111101000,-0.225440,0.216488
1,1,110001001000000000000000000000100000110000011001110100101011,-0.286798,0.176706
1,1,110001001000000000000000000000000000110000011001110100101011,-0.253124,0.166533
0,1,100101011101001001010011010100100010101000110000011101101010,-0.198212,0.398777
1,1,010001001000000000000000000000100000000000010000110111101010,-0.220210,0.119510
1,1,110001001000000000100000000000100000110000011001110100101011,-0.286798,0.193750
1,1,011000001000000000000000000000100000110000011001110101101010,-0.254207,0.166625
0,1,100010101100101010100010110111101000010101001100101111110100,-0.103876,0.490598
1,1,011001001000000000000010000000100000001000010000111101101010,-0.221193,0.164345
1,1,011001001000000000000000000000100001000000010000111001101011,-0.200704,0.136945
0,1,011100001110100101110111010000001000110011101010000001010100,-0.072529,0.451954
0,1,111101011000001001100001000000100010110000100000110101101000,-0.243441,0.274263
0,1,111001101010000101000111011100101101100110100101100101100101,-0.183645,0.479067
0,1,011001001000001000000000000000100100111000010001111101001010,-0.241018,0.210191
1,1,110001001000000000000000000000100000110000011001110101101011,-0.286798,0.181954
0,1,011001001000000000000000000000100000111000011101111101001010,-0.221889,0.202464
1,1,010001001000000000000000000000100000110000011001110101101011,-0.286720,0.176702
1,1,010001001000000000000000000000100000110000011001110101101010,-0.283778,0.162758
0,1,111001011000001001100001000000101010110000100000010101101000,-0.238011,0.278284
0,1,011001001000001000100000000010101100111000010001111101001010,-0.241782,0.270713
1,1,011001001000000000000000000000100000110000011001110101101010,-0.274663,0.171908
1,1,011001001000100000000000000000100000110000011001110101101010,-0.268950,0.202845
1,1,011001001000001000000000000000100000110000011001110101101010,-0.273988,0.202630
1,1,011001001000010000000000000000100000110000011001110101101010,-0.275190,0.202570
1,1,011001001000000000000000000100100000110000011001110101101010,-0.261616,0.196309
0,1,011001001000001000001000000000100000111000010001111101001010,-0.220529,0.243552
0,1,100001101000111001000111110000000101100011110010111011111000,-0.099659,0.483450
1,1,011001001000000000000000000000100000010000011001110101101010,-0.248859,0.151264
1,1,011001001000000000010000000000100000101000010001111101101010,-0.263889,0.181936
1,1,011000001000000000000000000000100001111000010001111101101010,-0.243522,0.164553
0,1,011001001000001000100000000010101000111000010001111000101010,-0.231017,0.228075
0,1,010111000100100100010010111101000111110101001101011010111101,-0.134852,0.468242
1,1,001000001000001000000000000000100000111000010001111101101010,-0.216521,0.169545
1,1,011001001000000001000000000000100000101000010001111101101010,-0.262704,0.184001
0,1,101111001110000111010011000101101000010010000001111100110111,-0.085279,0.471784
1,1,010000001000000000000000000000101000011000010000110111101010,-0.195779,0.130453
1,1,011001001000000000000000000000100000101000010001111101101010,-0.262704,0.163986
1,1,011001001000010000000000000000100000101000010001111101101010,-0.263232,0.194627
1,1,010001001000000000000000000000100000001000010000110111101010,-0.220210,0.122690
1,1,011001000000000000000000100000000000101000011001111101101010,-0.241793,0.185244
1,1,010001001000000000000000000010100000001000010000110111101010,-0.222741,0.147127
1,1,011011001000000000000000000000100000001000010001111101101010,-0.232403,0.151926
1,1,010001001000000000000000000000100000001000011000110111101010,-0.223561,0.135860
1,1,011011001000000000000000000000100000001000000001111101101010,-0.232403,0.139424
1,1,111001000000000001000000100100100000101000100000010101101000,-0.242146,0.192835
0,1,011001001000001000100000000010101000111000010001111100101010,-0.262622,0.252290
0,1,100101001000000001110011000000000010110000010000011100111000,-0.180139,0.257866
1,1,011001001000000000100000000010101000111000010001011100101010,-0.254326,0.214024
1,1,011001001000001000100000000010100000111000000001111100101010,-0.263440,0.221818
1,1,011001001000000000100000000000100000101000010001111101101010,-0.262704,0.181247
1,1,111001001000000000000000000000100001001000010000111101101010,-0.235071,0.161130
1,1,011001001000000000000000000000100001001000010000111101101010,-0.238729,0.130846
1,1,011000001000000000000000000000100001001000010000111100101010,-0.214431,0.120290
0,1,111001000111011101101001100100001101100010000101000001010110,-0.107111,0.470058
0,1,010011011011101000111110010101000111010111000111100101100010,-0.078820,0.542137
1,1,011011001000000000000000000000100000101000010001111101101010,-0.261797,0.172570
1,1,011001001000000000000000000000100000001000010001111101101010,-0.233311,0.143342
1,1,011001001000000000000000000000100000001000010000111101101010,-0.220210,0.128811
1,1,011001001000000000000000000010100000001000010001111101101010,-0.235841,0.167779
1,1,011001001000000000000000000000100001001000010000111001101010,-0.206641,0.125343
0,1,000110100101110111011111111100101001111010101000011010110000,-0.088622,0.609509
0,1,011111101000100111001000100011001100010111010011010000111100,-0.081259,0.446257
1,1,011001001000001000000000000000100000111000010001011001101010,-0.217478,0.167958
1,1,011001001000000000000000000000100100111000011001111101101010,-0.275211,0.197892
1,1,011001001000001000000000000000101000111000010001111101101010,-0.261190,0.216785
0,1,111001001000001000000000000010110000111000010001111101101010,-0.251390,0.271645
1,1,011001001000001000000000000000100000111000010001011101101010,-0.249083,0.192173
1,1,011001001000001000000000000000100000111000010001111101101010,-0.261824,0.198886
0,1,011001001001001000000000000000100000111000010001111101101010,-0.224474,0.232366
1,1,011001001000001000000000000010100000111000010001111101101010,-0.264355,0.223323
1,1,011001001000000000000000000000100000111000010001111101101010,-0.262704,0.167794
1,1,011001001000011000000000000010100000111000010001111101101010,-0.264733,0.253952
1,1,011001001000000000000000000000100000111000011001111101101010,-0.274683,0.180963
1,1,011001001000000000000000000000100000111000011001111101101000,-0.272597,0.167422
1,1,011001001000000000000000000000110000111000011001111101101010,-0.270724,0.200686
1,1,011001001000100000000000000000100000111000011001111101101000,-0.266884,0.198359
1,1,011001001000000000000000000001100000111000011001111101101000,-0.270857,0.191631
0,1,110101001000001001110011000000011010110000000100011101111000,-0.215677,0.352149
1,1,011001000000001000100000000000101000111000000001111101100000,-0.205924,0.172820
0,1,011001000000001000100000000010101000111000000001111101100000,-0.208043,0.196440
0,1,011001001000001000100000000000101000111000010001111101101010,-0.261190,0.234046
0,1,011001001000001100100000000000101000111000010001111101101010,-0.229269,0.274707
0,1,011001001000001000100000000010101000111000010001111101101010,-0.262592,0.258926
0,1,011001001001001000100000000010101000111000010001111101101010,-0.225764,0.292406
0,1,011001001000011000100000000010101000111000010000111101101010,-0.247064,0.264550
1,1,011001001000001000100000000000100000111000010001111101101010,-0.261824,0.216148
0,1,011001001000001000100000000010100000111000000001111101101010,-0.263402,0.228230
1,1,010001001000001000000000000010100000111000010001111101101010,-0.273470,0.214173
1,1,011001001000000000000000000000100000110000011001110101001010,-0.260091,0.166611
1,1,011001001000000000100000000000100000111000011001111101101000,-0.272597,0.184722
1,1,011001001000000000000000000000100001001000010000111100101010,-0.238729,0.125566
1,1,011001001000000000000010000000100001000000010000111100101010,-0.234364,0.157952
1,1,011011001000000000000000000000100000111000011001011101101010,-0.260652,0.182653
1,1,011011001000001000000000000000100000111000010001111101101010,-0.261824,0.206920
0,1,011001000000001000101000000000101000111000000001111101100000,-0.186903,0.223111
0,1,011011001000001000000000000000100010111000010001111101101010,-0.261824,0.223924
0,1,110101001000001000100001000000101110100000100000010101100000,-0.184673,0.234118
1,1,111001010000000001000000000000101000100000100000010101101000,-0.235346,0.167440
1,1,011000001000001000100000000000100000110000010000111101110000,-0.223296,0.159350
0,1,000100000101100011010110110100110010001111110001100101101111,-0.081031,0.523643
0,1,111010001100001100100101010010000011000110101101000011111010,-0.163605,0.399785
1,1,011000001000001000100000000000100000110000010000111111110000,-0.223296,0.164243
0,1,101110001000010111001101010010111011110111101011100001111011,-0.125361,0.539800
0,1,110101001000001000100001000000101110110000100000010101100000,-0.188110,0.237723
0,1,110111001000001000100001000000101110110000100000010101100000,-0.184260,0.245442
0,1,110101001000001000100001000000101110110000100000010111100000,-0.188110,0.247304
0,1,101011000010101010100001100110111111100100010100001100110010,-0.137950,0.480741
0,1,110110011000100000111100111100100101111010100101010111000111,-0.090016,0.481378
0,1,101111110000001001001001011000000000101100010011010110101100,-0.106347,0.348071
0,1,111001001000001001010001100000101000101000100000010101101000,-0.237214,0.277976
0,1,111101000000001001000001000000101000101000100000010101101000,-0.244269,0.232862
0,1,111101000000001001000001000000111000101000100000010101101000,-0.241914,0.252585
0,1,111110011101010010110111000001100100100100111011001011100110,-0.134192,0.467363
0,1,100100100110101110011000100101010100000111111000000100101010,-0.107714,0.477430
0,1,000100001001010000010001001011101010011101010010111111110111,-0.196046,0.393149
0,1,111100111100101111110001001100100001101100101001110000000110,-0.056564,0.446471
0,1,111001000000000001000001000000101010101000100000110101101000,-0.251740,0.217878
0,1,111001001000001001000001100000101000101000100000010101101000,-0.241608,0.260424
1,1,111001000000001001000001000000101000101000100000010101101000,-0.246321,0.205948
0,1,111001010000001001000001000000100000101100100000010101101010,-0.247487,0.233050
0,1,111001000000101001000001000000100000101000100000010101101010,-0.247748,0.251499
1,1,111001010000001001000001000000100000101100100001010101101000,-0.250646,0.207450
0,1,111010100111010010001101011010101001011100110011101100011000,-0.158123,0.509209
0,1,000100001001010000010001001011101010111101010010111111110111,-0.195930,0.396885
1,1,111001000000001001000001000000101000001000100000010101101000,-0.228133,0.185304
0,1,111010001100001100100100010010000011000110101101000011001010,-0.149519,0.350105
0,1,111010000100001100100100010010000011000110101101000011000010,-0.124711,0.327417
0,1,111010001100001100100100010010000011000110101101010011001010,-0.130264,0.356699
0,1,110101001000001000100001000000101110111000100000010101100000,-0.190017,0.240910
0,1,010000011100010000101000111001100101110000110101111110001001,-0.104263,0.404401
0,1,110101001000001001100001000000101110110000100000010101000000,-0.169733,0.252271
0,1,101011001000001000000000100100000010010001101101001001011100,-0.170586,0.280841
0,1,110000000000001001000001000000101000101000100001010101101000,-0.233197,0.198477
0,1,101011001000011000010000100100010000010001101101001001011100,-0.165892,0.340160
0,1,101011001000011000010000101100010000010001101101001001011100,-0.126699,0.365485
0,1,011001001000001001100000000000101000111100000000111101100000,-0.191250,0.197728
0,1,011001001000001001100000000000100000111100000000111101100000,-0.191250,0.178721
0,1,101011001000011000010000100100000010010001101101001001011100,-0.156901,0.338963
0,1,101011001000001000010000100100000010010001101101001001011100,-0.163729,0.298609
0,1,101011001000101000010000100100000010010001101101001001011100,-0.163634,0.331727
0,1,011001001000001000100000000000100000111000010000111101110000,-0.234730,0.194068
0,1,011001001000001000100000000000100000111100010001111101100000,-0.209586,0.179205
0,1,011001001000001000100000000010100000111000010000111101110000,-0.236172,0.218525
0,1,110101001000001000100001000000101110111000100000010111100000,-0.190017,0.250491
0,1,100111000000001001110011000000000010110000000000111101101000,-0.187840,0.273485
0,1,111100000011001101010000001010111011010101101101110111111111,-0.088159,0.532670
0,1,110101000111110100001111001011000111000111101100101100000000,-0.093418,0.547069
1,1,111001000000000001000000000000101000100000100000010101101000,-0.232369,0.157729
0,1,100001101111011001010001011001100011011111001110011000101111,-0.106228,0.529753
0,1,101001100010001100001101001100101010011010011101101011110010,-0.131405,0.477687
0,1,111010001100001100100100010010000011000110101101000011111010,-0.152670,0.372072
0,1,111010001100001100100100010010000011000110101001000011111010,-0.131199,0.364753
0,1,000101011001110000010011001010001010011101010010111011110111,-0.168404,0.468022
0,1,000101011001010000010011001010001010011101010010111011110111,-0.175199,0.433804
0,1,000100010101100000111101010011110100111110111110110011010001,-0.111166,0.513148
0,1,011001000000001000000000000000100100111000010001111101001010,-0.238042,0.201993
1,1,011001000000001000000000000000100100111000000001111101001010,-0.238042,0.189468
1,1,001001000000001000000000000000100100111000010001111101001010,-0.213420,0.178518
1,1,011001001010000000000000100000100010110000011001110101101010,-0.277112,0.234249
1,1,011001000000000000000000000000100000110000011001110101101010,-0.271687,0.163394
0,1,111000101111011110010010101011000111110010111000111001000111,-0.094782,0.568123
0,1,000100011001010000010001001010101010011101010010111111110111,-0.190663,0.401611
0,1,000100011001110000010001001010101010011101010010111111110111,-0.186774,0.435600
1,1,111001000000000001000000000000101010101000100000010101101000,-0.238296,0.176935
1,1,111001000000000001000000000000101010101000100000110101101000,-0.244724,0.190801
1,1,110001000000000001000000000000101000101000100000000101101000,-0.206979,0.138267
1,1,101001000000000001100000000000101000101000100000010101101000,-0.236759,0.160765
1,1,011001001000000000000000100000100000101000011001111101101010,-0.276679,0.204182
1,1,011001001000000000000000100000100000101000010001111101101000,-0.263886,0.177771
1,1,011001001000000000000000100000000000101000011001111101101010,-0.241793,0.193443
1,1,111001000000001001000000000000101000101000100000010101101000,-0.234372,0.190604
1,1,111001000000000001000000000000101000101000100000010101101000,-0.238744,0.159512
1,1,111000000000000001000000000000101000111000100000010101101000,-0.222714,0.157401
1,1,111001000000000001000000000010101000101000100000010101101000,-0.251477,0.191167
1,1,111001010000001001000001000000100000101000100000010101101000,-0.246321,0.196729
1,1,111001010000001001000001000000110000101000000000010101101000,-0.243251,0.202247
0,1,111001010000011001000001000000100000101000100000010101101000,-0.245045,0.245846
1,1,111001010000000001000001000000100000101000100000010101101000,-0.250166,0.165636
0,1,011001001000001000100000000010101000111000010001111100100010,-0.214266,0.225351
1,1,111001000000000001000000000000101000101000100000000101101000,-0.206979,0.147317
1,1,011001001000000000100000100000100000101000011001111101101010,-0.276679,0.221444
1,1,011000001000000000000000000000100001001000010000111100100010,-0.171433,0.112015
0,1,111101110101110001111111101011000101111010101101101101101101,-0.085680,0.644394
0,1,001001110111110111000110011001111011110010100100010011010001,-0.067313,0.564126
0,1,011001001000001000110000000000100100111000010001111101100000,-0.217989,0.210331
0,1,101111001010011010010100110001111011100101010011101111011011,-0.123843,0.551556
0,1,011001001000001000100000000000101001111000010001111101100000,-0.208900,0.195640
1,1,011001001000001000100000000000100001111000000000111101100000,-0.191578,0.149078
0,1,111001001000001001100000000000101000111000000000010101100000,-0.186951,0.186819
0,1,111001001001001000100000000000101000111000000000010101100000,-0.186267,0.194180
0,1,011001001000001000000000000000101000111000110001111101100000,-0.203735,0.190636
0,1,011001001000001000100000000000101000111000010001110101100000,-0.208900,0.187729
0,1,011001001000011000100000000000100010111000010000111101100000,-0.191664,0.207535
1,1,011001000000001000000000000010100000111000010001111101101010,-0.261593,0.214133
1,1,011001001000001000100000000000000000111000000000110101100010,-0.162982,0.144906
0,1,011001001000001001100000000000101000111000000000111101100000,-0.191578,0.194229
0,1,111001010000011001000001000000100000111000100000010101101000,-0.245045,0.249404
1,1,011001001000001000100000000000101000111000010000111101100000,-0.191578,0.169292
0,1,011001001000001000100000000000101000111000010001111101100000,-0.208900,0.193604
0,1,011001001000001000100000000001101000111000010000111101100000,-0.181331,0.193134
0,1,011001001000001010100000000000101000111000010000111101100000,-0.167268,0.202268
0,1,100101000000011001110011000000000010110100110000011101101011,-0.195625,0.348125
1,1,011001001000001000100000000000100000111000010001111101100000,-0.209586,0.175706
1,1,011001001000001000100000000000100000111000010000111101100000,-0.191578,0.159547
1,1,011001001000001000100000000000100000111000000001111101100000,-0.209586,0.163201
0,1,011001001000001000100000000010100000111000000001111101100000,-0.211598,0.187028
1,1,011001001000001000100000000000100000111000000000111101100000,-0.191578,0.147042
1,1,011001001000001000100000000000000000111000000000111101100000,-0.157642,0.136303
1,1,011001001000001000100000000000110000111000000000111101100000,-0.191578,0.157807
0,1,101001001010010100010000000001101001110101111110101100101000,-0.125530,0.361001
0,1,111101010010000100110010010110000110110000111000010100000010,-0.111996,0.374093
0,1,000101100100000001110010100100101110110100110000011100101011,-0.205267,0.367829
0,1,100100001000000001110011010000010010110000000000011101001010,-0.177033,0.271111
0,1,001100100101110101011100000000111100001011000001111011111101,-0.106517,0.501859
0,1,101011101111011111100111110101000011010100111000001111110111,-0.064251,0.658005
0,1,001100010010111001000111001100000011100100101001101011000101,-0.131681,0.442893
0,1,100110101000011011011101001000111001110011101011001110000010,-0.103967,0.491445
0,1,111111010010000100110010010110000110110000111000010100000010,-0.111402,0.381762
0,1,100101001101001001010011000100010010111000110000111001101010,-0.194814,0.359007
0,1,110001001100001001110001000000101010110000000000011101101000,-0.217969,0.300635
0,1,111101001000001001100001000000101010110001100000010101101000,-0.179836,0.290899
0,1,111101001000001001100001000000101110110001100000010101101000,-0.180344,0.308816
0,1,100101001100001001010011000100000010111000110000011101101010,-0.195976,0.328283
0,1,100101001101001001010001000100100010110000110000011101101010,-0.222150,0.332761
0,1,100101001101001001010001000100100010110000110100011101101010,-0.197092,0.340216
0,1,110001001000001001110001000000101010110000000000011001101100,-0.186074,0.282821
0,1,111001001100001001100001000000101010110000100000010101101000,-0.233642,0.276790
0,1,111001001000001001100001000000101010110001100000010101101000,-0.179892,0.283175
0,1,100101110010011111111101110010111111111110011100011010100011,-0.050934,0.653348
0,1,100101001100001001110011000100000110111000110000011101101010,-0.192896,0.363616
0,1,100111101100001001110011000000000010110000100000011111101000,-0.173413,0.332348
0,1,100111101100001000010011000100100011110000010000011101101001,-0.220813,0.344435
0,1,100111101100001001010011000100100011110000010000011101101010,-0.210979,0.365336
0,1,001000010111001001000000011000111011001111111111111101011011,-0.090440,0.501128
0,1,100111101100001000000011000100100011110000010000011101101010,-0.225951,0.327184
0,1,000110110001011101110001101000010101110100100100010000001101,-0.079390,0.436062
0,1,110101001010001001110001010000101000110000000000010111101000,-0.196454,0.341243
0,1,011010011110011100110000001010010111101011100100110101000100,-0.106513,0.438629
0,1,100111001100001001110001000100000110110000110000011101101010,-0.188142,0.338053
0,1,100001001100001001110111000100000110110000110000011101101010,-0.176004,0.396480
0,1,100101001100001001010111000100000010110000110000001101101010,-0.168768,0.362326
0,1,000110001011101100000100101111101110100101111100111011000000,-0.081925,0.540171
0,1,100110001011101100000100101111101110100101111100111011000000,-0.081825,0.550004
0,1,100101001101001001010011000100100010100000110000011101101010,-0.220194,0.359149
0,1,100101000100000001110010100100101110110100110000011100101011,-0.226144,0.372299
0,1,100101000110000001110010100100101110110100110000011100101011,-0.208001,0.406060
0,1,111001001000001001000001000000101000101001100000010101101000,-0.190345,0.247971
0,1,111001001100001001000001000000101000101000100000010101101000,-0.239402,0.241891
0,1,101010001001000000000010101010100100011011001011000101011010,-0.143625,0.360698
0,1,111101100010010000000101110000110110001111011000110000010110,-0.164590,0.433791
0,1,100101001101001001010011000100010010110000110000111001101010,-0.192984,0.355097
0,1,101101001100001000000011000100100010110000110000011101101010,-0.231108,0.315069
0,1,101000001011001010011111001100100110111011101100000011000001,-0.100600,0.516563
0,1,100101001100001000010011000100100010110000110000011101101010,-0.223047,0.323377
0,1,100101001100001000010011000100100010110000100000011101101010,-0.224812,0.310194
0,1,100101001101001001010011000100100010110000110000111101101010,-0.229513,0.369448
0,1,100101001100001001010011000100000010110000110000011101101010,-0.191790,0.325112
0,1,100101001101001001010011000100000010110000110000011101101010,-0.196621,0.343096
0,1,100101001101001001010011000100100010110000110000011101101010,-0.223627,0.362823
1,1,011001001100001000000001000000100000111000010001111101101011,-0.269124,0.248018
1,1,010001001100000000000000000000100000001000010000110110111010,-0.221033,0.135245
0,1,100101000100000001110010100100101110110100110000011101101011,-0.226056,0.378335
0,1,111101001000001001100001010000001011111000100000010101101000,-0.206116,0.308877
0,1,100101001100011001110011000100000110110000110000011101101000,-0.185443,0.376739
0,1,100101001100001001110011000100000110110000110000011101101000,-0.185580,0.346535
0,1,100101001100001001110011000100000110110000110000011101101010,-0.188675,0.360443
0,1,100101001100001001110001000100000110110000110000011101001010,-0.167427,0.323766
0,1,100101001100111001110011000100000110110000010000011101101000,-0.188640,0.395645
0,1,011001010000001000100000000000101000111000000001111101100100,-0.216580,0.197017
0,1,100101001000001001110011010000000010110000000000011101101000,-0.174498,0.292687
0,1,100101001100001001110011000000000010110000100000011101101000,-0.183840,0.289992
0,1,101011000000011000010000100100000010010000101101001001011100,-0.150652,0.287836
0,1,100101001100001001110011000000000010110000000000011101101010,-0.188283,0.289872
0,1,100111001100001000010011000100100011110000010000011101101010,-0.232971,0.320583
0,1,100111001100001000010011000100100011110000010000011101101001,-0.231391,0.320306
0,1,100111001100001000010011000000100011110000110000011101101001,-0.218688,0.309603
0,1,100111001100011000010011000100110111110000010000011101101010,-0.237902,0.379619
0,1,100111001100001001010011000000100011110000110000011101101001,-0.218456,0.330215
0,1,111101001101101110011010010110001010111010100010010101010101,-0.088098,0.532196
0,1,100111001100001001110011000100000110110000110000011101101010,-0.188166,0.368114
0,1,100111001100001001110001000100000110110000110000011101001010,-0.166970,0.331396
0,1,100110111110101100100001000000100100110010001110111011000001,-0.155334,0.390776
