Label,dec0,dec1,obj0,obj1
0,1,001101001000000011111011011111011111010001101011001001001001,-0.082932,0.534037
0,1,110100000011101010001010011101111101010010111111110010011100,-0.085480,0.600315
0,1,000101100011111101110111110000000001010010011001000100100110,-0.090897,0.529806
0,1,101100010000001000000100000001010100001100101100000100010010,-0.199901,0.214014
0,1,101100010000000000010100000001010100001100101100000000010010,-0.191190,0.195154
0,1,101100010000000000010100000001010100001100001100000000010010,-0.180241,0.169913
0,1,101100010100000000010100000001000110001101001100000100010010,-0.219091,0.224058
0,1,101100010000000000010100000001010100001100101100000100010010,-0.201959,0.201148
1,1,101100010000000000010100000001000100001100001100000100010010,-0.194044,0.164853
0,1,101100010000000000010100000001010100001100001100000100010010,-0.194571,0.175907
0,1,101100010000000000010100000001110100001100001100000100010010,-0.194087,0.194582
0,1,101100010100000000010100000000000100001101001100000100010010,-0.208471,0.183399
0,1,101100010000000000010100000001010100001100100100000100010010,-0.179388,0.188424
0,1,101100010000000000010100000001000100001100001110000100010010,-0.185960,0.191827
0,1,101100010100000000010100000001000100001101001100000100010010,-0.215601,0.207254
0,1,101100010000000000010100000001010100001100101100010100010011,-0.205599,0.221446
0,1,111100010011111000110000000000100100011011111110111011101111,-0.096166,0.497111
0,1,101010110000000010010100001001000100001100001100010101010010,-0.225364,0.256629
0,1,101110110000000010010100001001000110001100001100010101010010,-0.221434,0.301911
0,1,101110110000000010010100001001000110001100001110010101010010,-0.220801,0.309960
0,1,101110110000000010010100001001010110001100001100010101010010,-0.221895,0.323149
0,1,101100110000000010010100001001000110111100001110010100010010,-0.205580,0.280029
0,1,011011100101100001000101111111010001101010100001000010000001,-0.085728,0.467818
0,1,001101100011111001101110100000010100101110101001001010100000,-0.094392,0.502911
0,1,101010110000000010000100001001000100001100001100010101010010,-0.226150,0.239291
0,1,101100110000000010010100001001000001011100001100001100010010,-0.178242,0.248053
0,1,101100110000000010010100001001000101011100001100000100010010,-0.201717,0.248066
0,1,101100110000000010010100001001100101011100001100000100010010,-0.201787,0.266825
0,1,101000110000000011010100001001000100001100001100010101010010,-0.193126,0.279723
0,1,101000101110000111111001000000000010111111110111010101010011,-0.048979,0.435563
0,1,101100110000000010010100001001000101011100001100010100010010,-0.202956,0.255002
0,1,101000110000000010010100001001000100001100001100010101010010,-0.223214,0.248734
0,1,101000110010000010010100001001000100001100001100010101010010,-0.219954,0.280524
1,1,101000110000000010010000001001000100011100001100010101010010,-0.224126,0.218719
0,1,001100110000000010010110011101000001010100001100000100010110,-0.122117,0.334132
0,1,001100110000000010010110011101010001010100001100000100010110,-0.122554,0.355369
0,1,001000110000000010010000001001000100011100001100010101010010,-0.208196,0.209493
0,1,000110010100000001101010101100101011101111010010100110010000,-0.136927,0.399972
0,1,111100110010000010010100001001000110011100001101010100010010,-0.190437,0.329875
0,1,000010110101111110101110010101001011100011100011110011001111,-0.065596,0.610109
0,1,101100110000000010010100001001000110011100001100010100010010,-0.206485,0.268203
0,1,101100110000000010110100001001000100011100001100010100010010,-0.149392,0.290883
0,1,101100110000000110010100001001000110011100001100010100010010,-0.184837,0.288459
1,1,000000010100000000000000000000000000000000000000000100000100,-0.087252,0.031258
0,1,101100110000000100010100001001000110011100001100010100010010,-0.196819,0.266554
0,1,101100110000000010010100001001000100011100001100000100010010,-0.202077,0.244505
0,1,001100010000000000010100001000000100011100001100000100110010,-0.171880,0.185141
0,1,011001011110010011001111010011011001101111101011110000000100,-0.075792,0.531856
0,1,010101111000100100111101110010010100111001010001110101010011,-0.119620,0.489445
0,1,101100110000000000010100001001000100011100001100000100010010,-0.202979,0.222600
0,1,101100110000000000010100001001000100011100001110000100010010,-0.202702,0.230044
0,1,101100110000000000010100001001000100011100000100000100010010,-0.195663,0.209876
0,1,101100010000000000010100000001010100010100100100000100010010,-0.169052,0.190191
0,1,101100110000000000010100000101010100011100101100000100010010,-0.204647,0.267794
0,1,101100110000000010010100001001000100011100101100010100010010,-0.201369,0.278301
0,1,101100110000000010010100001001000100011100001100010100010010,-0.203337,0.251441
0,1,101100110000000010010100001000000100011100001100010100010010,-0.201279,0.227628
0,1,101100110001000010010100001001000100011100001100010100010010,-0.203668,0.286145
0,1,101000110000000010010100001001000101001100001100010101010010,-0.225157,0.252295
0,1,101000110000000010010100001001000101001100001100010101010011,-0.227050,0.265657
1,1,101000110000000010000000001001000100011100001100010101010010,-0.225265,0.201654
1,1,101000110000000010000000001001000100011100001110010101010010,-0.225038,0.209063
0,1,101110110000000010010100001001000110011100001100010101010010,-0.222829,0.303808
0,1,101110110001000010010100001001000110011100001100010101010010,-0.223173,0.338512
0,1,101000110000000010000100001001000100111100001100010101010010,-0.226843,0.237345
0,1,101000110000000010010100001001000000011100001100011101010011,-0.204574,0.263513
0,1,101000110000000010010100001001000100011100001100011101010010,-0.222163,0.259863
0,1,101000110000000011010100001001000100011100001100010101010010,-0.195426,0.283282
0,1,101000110000000010010100001001000100011100001100000101010011,-0.226047,0.257395
0,1,101000110000000010010100001001000100011100001000000101010011,-0.204642,0.236427
0,1,101110110000000000010000001001000100111100001100000000010011,-0.203186,0.207010
0,1,101000110000000010010100001001000100011100001100010101010010,-0.225529,0.250631
0,1,101000110000000010010100001101000100011100001100010101010010,-0.202144,0.287967
0,1,101000110000000010010100001001000100011100001100010101010011,-0.227422,0.263993
0,1,101100110000000010000100001001000100011100001100010101010010,-0.221428,0.262369
0,1,100100110000000010010100001011000100011100001100010101010010,-0.151281,0.298764
0,1,101100110000010010010100001001000100011100001100000101010010,-0.194137,0.303447
0,1,101100110000000010010100001001000100001100001100000100010010,-0.202077,0.242608
0,1,111000110000000010000100001001000100011100001100010101010010,-0.226775,0.243264
0,1,101110110000000000010000001001000100111100001100000100010011,-0.205833,0.216697
0,1,100001001110011001001001101101010001110001010010111001000001,-0.092197,0.445311
0,1,101100110000000010010100001001000100011100001100010101010010,-0.220109,0.279434
0,1,101000110000000010000100001001000100011100001100010101010010,-0.226848,0.233566
0,1,101000110010000010000100001001000100011100001100010101010010,-0.223836,0.265356
0,1,101000110000000010000100001001000100011100001100010101010011,-0.228292,0.246921
0,1,101000100000000000000000001001000100110100000110010101010010,-0.201188,0.172480
1,1,101000100000000000000000001001000100110100000100010101010010,-0.203098,0.164772
1,1,100000010100001000000000000001000001000100001000000100100100,-0.195689,0.124745
0,1,101100110000000010010110001001001101011000001100000100010010,-0.198238,0.305371
0,1,011100100000000010010110001001000001011100001100000100010010,-0.181827,0.271115
0,1,101000100000000010010010001001000100011100001110010101010010,-0.210740,0.257900
0,1,101000100000000010010000001001000100010100001110010101010010,-0.208042,0.219169
0,1,101000100000001010010000001001000100010100001110010101010010,-0.208417,0.249555
0,1,101000100001001010010000001001000100010100001110010101010010,-0.208834,0.284547
0,1,101000100000000010010010001001000100011100001110010101010011,-0.212634,0.271262
0,1,101000100000000010010000000001000100010100001110010101010010,-0.208157,0.193683
0,1,101000100000100010010000000001000100010100001110010101010010,-0.209960,0.211310
0,1,101000100000000000010000001001000100010100001110010101010010,-0.206234,0.198293
0,1,101000100000000000010000001001000100010100000110010101010010,-0.203041,0.185931
1,1,000000010100000000000000000000000000001100000000000100000100,-0.121974,0.037920
0,1,101100111001000010010110001001010101011100001100000000001010,-0.173616,0.365479
0,1,101100110000000010010110001001010101011100101110000000000010,-0.205402,0.306514
0,1,101100110001000010010110001001010101011100101110000000000010,-0.205402,0.341225
0,1,100100001001111110100110011001000101011101011111100001111010,-0.109696,0.529524
0,1,101000000000000010010100001101000100011100001100010101010010,-0.206251,0.268315
1,1,101100010100000000000000000000000000001100000000000101000100,-0.160202,0.075711
0,1,101000010010011001011111100000110101111010111101111101100011,-0.180907,0.516624
0,1,011101111011111110100010011101111001000011010101000100110010,-0.088553,0.609722
0,1,101000010010011001011111100000110101111010111101101101100011,-0.175947,0.510040
0,1,111000101011110000000001001101100010011111000110001100100110,-0.145080,0.450073
0,1,101100010100000000010100000001000100001101001100000100000010,-0.216396,0.192866
0,1,111101111111001011001111000010100110000111101111011011110001,-0.095189,0.595260
0,1,010100100010100000010100101000011101001000110010101000101001,-0.116262,0.346037
0,1,101110100000000010010100001001000110001100001100010001010010,-0.182067,0.285305
0,1,011101000100010011101100001111110101000111100000000100011010,-0.106328,0.484407
0,1,101110100000000010010100001001000110001100001100010101010010,-0.205679,0.296436
0,1,010001100111110000001001010111001010101010111000100111011010,-0.128998,0.525365
1,1,100000010100000000000000000000000001001100000000000100100100,-0.192292,0.051167
0,1,011101110010011101101011110001001010111101010111110100111011,-0.087595,0.588583
0,1,101100110000000010010110001001000001011100001100000100100010,-0.183294,0.271560
0,1,101000100000000010010000001001000100011100001110010101010010,-0.208042,0.220935
0,1,101001100000000010010100001001000100011100001100010101010010,-0.203254,0.255263
0,1,101000110000000010010100001001100100001000001100010101010010,-0.209409,0.264265
0,1,000001101100101100000010011010001001100101101110011011011110,-0.108154,0.432756
0,1,100011110111100111011001100010001110100111001111111100110011,-0.073487,0.578416
0,1,101000100000000010010100001001000100011100001100010101010010,-0.210173,0.245439
0,1,100000100000000010010100001001000110011100001100010101010010,-0.191215,0.257290
0,1,110101001101000001000010000010011001110010011110010111100110,-0.107323,0.362315
0,1,000101001000101011100100101101111000101010000111101011101001,-0.091062,0.481348
0,1,000101001000101011100100101101111000101010000101101011101001,-0.086518,0.473901
0,1,101100011011100111110101111111011011010100010100011001010110,-0.045380,0.634818
0,1,110111100111110011110100101101101010101000100111101101001101,-0.084758,0.609349
0,1,101000100000000010000100001001000100011100001100010101010010,-0.211493,0.228374
1,1,101000110000000010000100001001000100011100001100010101000010,-0.229979,0.219178
0,1,101000100000000010000100001001001100011100001100010101010010,-0.214655,0.238119
0,1,101100111000000010011110001001000001011100001101000100010010,-0.151569,0.339704
0,1,101100110000000010011110101001000001011100001100000100010010,-0.175141,0.335758
0,1,101100110000000010010110001001000101011100001100000100011010,-0.197909,0.304899
0,1,101100110000000010010110001001000101011100001110000100011010,-0.200097,0.312362
0,1,011100111010001110010110101001000011101011010010111111000111,-0.119074,0.511099
0,1,001010010011111000111010100110001000111100010010110011110010,-0.161053,0.505459
0,1,101100110000000010010110001001010101011100001100000000011010,-0.198851,0.314518
0,1,101100110000000110010110001001010101011100001101000000011010,-0.186245,0.342411
0,1,101100011000000000010100001001000100011100001100000100010010,-0.164244,0.243075
0,1,010011111100011111101011011000101010110110001011001110101010,-0.095618,0.548122
0,1,010001101100011011011000001111110100110101011000010011000000,-0.101557,0.449950
0,1,100111011000111010001000000010011011011001110010000111000110,-0.146030,0.391353
0,1,100111011000111010001000000010011011011001110110000111000110,-0.151937,0.398996
0,1,100001100100010101110100111101011010110110111100001010001001,-0.086691,0.508784
0,1,101100010000000000010100000001010100001110101100000100010010,-0.188660,0.215363
0,1,111000000110110100100100100011110101100000000100001010110110,-0.190155,0.442880
0,1,101100111000000010011100001001000001011100001101000100010010,-0.154419,0.311166
0,1,001100111000000010010110011101010001010100001000000110010110,-0.136474,0.381261
0,1,101100110000000010010100001001000100111110001100000100010010,-0.191224,0.262500
0,1,100110011101111000110011100101110100000001011000110100111010,-0.215315,0.521985
0,1,001100110000000000010100001001000100011110001100000000010010,-0.170721,0.216680
0,1,001100010000000000000100001000000100011110001100000100110010,-0.186280,0.181589
0,1,101000110000000000010100001001000100001110001100010101010010,-0.216150,0.241044
0,1,101100110000000010010100001001000100011100001100000100011010,-0.201909,0.260210
0,1,101100110000000000010100001001000100011110001100000100010010,-0.194819,0.236815
0,1,101100110000000100010100001001000100011110001100000100010010,-0.189409,0.257213
0,1,101011000101101000011111110011101011011010111100001101001001,-0.144601,0.589406
0,1,101000110000000010000000001001000100011110001100010101010010,-0.215115,0.215870
1,1,101000110000000000000000101001100100011100001110010101010010,-0.229437,0.232829
0,1,001011001110001101110001101010100111011010101011011001100101,-0.073348,0.495042
0,1,101000110000000010010100101001000100011100001100010111010010,-0.223987,0.299168
0,1,100111111000111010001000000010011011011001110010000111000110,-0.145613,0.402090
0,1,101000110000000010010100001001000100011110001100010101010011,-0.217071,0.278209
1,1,101000110000000010010100101001000100011100001100010101010010,-0.231638,0.277455
0,1,101100110000000000010100001001000100001100001100000100011010,-0.202286,0.236364
1,1,101000110000000010000100101001000100011100001110010101010010,-0.231686,0.267581
1,1,101000110000000010000100101001000100011100001110010101010011,-0.233199,0.281738
0,1,010110001110110010110101001111101011010101110101001000100011,-0.106056,0.544716
0,1,000010111100110100010010100100101100111001001001001011011001,-0.148893,0.428475
0,1,011100111110101111101000000110101111001110111001001010101101,-0.094579,0.567148
0,1,101000100000000010010000000000000100010100001110010101011010,-0.205267,0.184854
0,1,101100110000000010010110001001010101011100001100000000001010,-0.204075,0.300400
0,1,101100110000010010010110001011010101011100001100000000001010,-0.139769,0.376908
0,1,101100110000000010010110001001010101011100101100000000001010,-0.204812,0.314772
0,1,111100110000000010010110001001010101011100001100000000001010,-0.204011,0.309534
0,1,001111101011110101000010111001101001011010000101001001000100,-0.122006,0.496447
0,1,001111111001111101010011000101110111000011001111011100101111,-0.117788,0.616967
0,1,000101000110000001100011011100111110011010011101010011110000,-0.106700,0.458354
0,1,100100001001111110100110011001000101011101011111100001110010,-0.109696,0.513764
0,1,110111010111111111011111101010110110110011001101000001101011,-0.077727,0.723292
0,1,000100111001111010011100110100110010001010011100100101010101,-0.091976,0.543804
0,1,111110100001101011101111010100010110011001001111110010111001,-0.086471,0.591490
0,1,010011110011100011010110100111011010000100110110110110000001,-0.086998,0.548846
0,1,101100111110101110000100010101010100100101010001001110100101,-0.101100,0.479247
0,1,011001100101111000011110000101001010100110011001010101010100,-0.118842,0.501374
0,1,101000100000000010010100001001000101011100001100010101011010,-0.209596,0.264704
0,1,111101010110010101100011101011110010111000100101010000111001,-0.101974,0.522754
0,1,101011010111011001110011101101010000001100011110011001101000,-0.084943,0.531957
0,1,011111111010000100000001010010011001100001001100011001011111,-0.175514,0.407351
0,1,101100110000000010010110001001001001011100001100010100010110,-0.181770,0.321628
0,1,101100110000000010010110001001000001011100001100000100010110,-0.171974,0.294519
0,1,101000100000001010010000001001000100011001001110010101110010,-0.178477,0.269638
1,1,101000010100000000000000000001000000011100001010000001010000,-0.190393,0.107484
1,1,000000010100000000000000000000000000001000000000000100000000,-0.032550,0.028208
1,1,000000010100000000000000000000010000000000000000000100100000,-0.100432,0.037207
1,1,100100010100000000000000000000000001000100000000000100110000,-0.200065,0.053527
1,1,100100010100000000000000000000000001000000000000000100100010,-0.174179,0.051841
1,1,101100010100000000010100000000001100001100001100000101010010,-0.219848,0.187428
1,1,101100010100000000010100000000000100001100001100000101010010,-0.217569,0.177402
0,1,010011111101100001100111011101100100001100110111110110001100,-0.077474,0.544596
0,1,101101110100001000000011110111110000110000101101010101111111,-0.208913,0.493810
0,1,101101110100001000000011110110110000110000101101010101111111,-0.209976,0.470004
0,1,110111100001101111001101010100111000000010011110101111001001,-0.111743,0.572143
0,1,101010010100100100111010110101111111001001100010110011101011,-0.099038,0.540597
1,1,101100010100000000010100000000000110101100001100000100010010,-0.210779,0.168439
0,1,001010001100101011100100011110001111100100000000001010101111,-0.146188,0.463836
1,1,000000010100000000010100000000001000001100001100000100010010,-0.189050,0.131137
0,1,011111010100000001110111011110111011000100001010010111000111,-0.117295,0.515274
0,1,100100010100000000010100000001000110001100000100000000010010,-0.198366,0.166748
0,1,100100010100000100010100000001000110001100000100000000010010,-0.181173,0.187004
1,1,101100010100000000010100000001000110001100001100000100010010,-0.216802,0.190069
1,1,101100010100000000010100000000000110001100001100000100010010,-0.210779,0.166401
1,1,101100010100000000010100000000010110001100001100000100010010,-0.211291,0.177456
1,1,000100010100000000010100000000000000001100001100000100010010,-0.165793,0.125639
1,1,101100010100000000010100000001000100001100001100000100010010,-0.213326,0.173265
1,1,101100010100000000010100000000000100001100001100000100010010,-0.207310,0.149409
1,1,100100010100000000010100000001000110001100001100000100010010,-0.216802,0.184873
1,1,101100010100000000010000000001000100001100001100000101010010,-0.222451,0.184275
1,1,101100010100000000010000000001000100001100001110000101010010,-0.224114,0.198245
0,1,101100010100000000010000000001000100001100001111000101010010,-0.209496,0.216671
1,1,101100010100000000010000000001010100001100001100000101010010,-0.224730,0.194877
1,1,001100010100000000010100000000000000001100001100000100010010,-0.165793,0.130834
1,1,101100010100000000010100000000000000001100001100000100010010,-0.183071,0.140061
0,1,111011100101100110101011010111110001000110001100001111011101,-0.092344,0.586042
0,1,100110011000111000010011100001010100000001011000110100110010,-0.201620,0.409006
1,1,000000010100000000000000000000000000000000000000000110000000,-0.041608,0.028006
0,1,000011101010100010110011111000011101101001100001110111100100,-0.101265,0.485463
1,1,000000000100000000000000000000000000001000000000000000110000,-0.109238,0.026864
0,1,100100000100000000000000000001010000001100001000000100100000,-0.145129,0.096022
1,1,100100010100000000000000000000000000001000000000000100100000,-0.091509,0.043586
0,1,101000110000010010010100001001000100001101001100010101010010,-0.224157,0.314707
0,1,001100110000000010010110001101000001010100001100000100010110,-0.142934,0.309290
0,1,101100000100000000000000000001000000001100001000000100100000,-0.126091,0.093138
1,1,101100010100000000000000000000000000001000000000000100100000,-0.102867,0.048782
1,1,101100010100000000000000000000100000001000000000000100100000,-0.136541,0.058727
1,1,101100000100000000000000010000000000001100000000000100100100,-0.220503,0.084561
1,1,000000010100000000000000000000000000000000000000000100000000,-0.032550,0.023294
1,1,000000010100000000000000000000000000001100001000000100110000,-0.177517,0.068374
1,1,100100010100000000000000000001000001001000000000000100100000,-0.146343,0.079582
1,1,100000000100000000000000000000000000001100000000000100100000,-0.125249,0.033016
1,1,101100000100000000010000000001001100001100001100000100100010,-0.230262,0.151832
0,1,011100110111100101110110101001100000001110110010111101110001,-0.070392,0.547459
1,1,101100010100100000010000000001000100001100001100000100110010,-0.240140,0.204110
0,1,101100010100000100010100000001000100001100001100000101110010,-0.221678,0.227111
0,1,101100110100000010010100001001000100011100001100010100010010,-0.205113,0.259826
0,1,101100110100000010010100001001000100011100001110010100010010,-0.204150,0.267874
0,1,101100110100000110010100001000000100011100001110010100010010,-0.180817,0.264657
1,1,101100010100000000000000000000000001001000000000000100100000,-0.121386,0.050973
1,1,101000010100000000000000000001000000001100000010000100110000,-0.198192,0.103432
1,1,101000000100000000000000000000000000001100000000000100100000,-0.125249,0.040733
1,1,100000000100000000000000000000000010001100000000000100100000,-0.148506,0.043141
0,1,011110111000010000110010100101001011110101110000011110010000,-0.156326,0.390555
0,1,101101110100001000000011110111110000111000101101010101111111,-0.208715,0.496986
0,1,011111100101000101110100110110110101011010100010011100010100,-0.075758,0.494244
1,1,101100010100000000010100000001000100001100001100000110110010,-0.242933,0.198239
1,1,100100110000111000010000100001110101010101001000110100111010,-0.245046,0.346882
1,1,100000111000101000000000100001110101010101001001110100110010,-0.247619,0.314047
0,1,011111010100000001110111011110111011001100001010010111000111,-0.117274,0.518446
0,1,101100110100000000010100000001000101001100001100000100010010,-0.208299,0.205989
1,1,101100000100000000000000000000100000000100001000000101000000,-0.142710,0.074729
0,1,100000111000111001010000100001110101010101001001110100110010,-0.244839,0.382079
0,1,100000111000111000010000100101110001010101001001110100110010,-0.245032,0.369556
0,1,101100010100000000010110000000000110001100001100000100010010,-0.207844,0.205817
1,1,100100010100001000010100000000000100001100001100000100110010,-0.240258,0.180940
1,1,100000111000111000010000100001110101010101001001110100110010,-0.247675,0.361605
1,1,100000111000111000010000100001110101010101001001110100110011,-0.251646,0.374888
1,1,000000010100000000000000000000000000011000000000000100100000,-0.080151,0.033698
1,1,000000010100000000000000000000000000011000000000000100100010,-0.137787,0.041617
1,1,000000000100000000000000000000000000011000000000000100110000,-0.139654,0.039425
1,1,101100010100001000010100000000000100001100001100000100110010,-0.240258,0.186135
1,1,101100010100001000010100000000000100001100001100000100110011,-0.245626,0.200103
1,1,101100010100000000010100000001000100001100001100000100110010,-0.246130,0.178863
1,1,101100010100000000010100000001000100001100001100000100110011,-0.247910,0.193123
1,1,101100010100000000010100000001000100001100000100000100110010,-0.242796,0.166723
1,1,101100010100001000010100000001100100001100001100000100110010,-0.246462,0.228712
1,1,101100010100000000010000000001000100001100000100000101110010,-0.234498,0.177734
0,1,100000111000111000110000101001110101010101001001110100110010,-0.233731,0.406204
0,1,101000000100000000000000000000000000000100001000000101000000,-0.095946,0.060322
0,1,011000101110101001001010110000010100001011001100110000001000,-0.125665,0.417827
1,1,000000010100000000000000000000000000001100001000000110000000,-0.089976,0.056168
1,1,000000000100000000000000000000000000001000000000000000000000,-0.029451,0.012630
0,1,010000001011010100000100101111011011011111110110110100011010,-0.092370,0.530231
0,1,101100010100001000000000000000000000000100001000000100100000,-0.129901,0.103080
0,1,101100010100000000000000000001000000000100000000000100100000,-0.138262,0.084045
1,1,000000010100000000000000000000000000001100000000000100000000,-0.067272,0.029967
1,1,100100010100000000000000000000000001000100000000000100100000,-0.137590,0.045786
1,1,100100010101000000000000000000000001000100000000000100100010,-0.196493,0.072100
1,1,100100010100000000000000000000000001000100000000000100100001,-0.182710,0.071001
0,1,101100000100000000010100000000000100001100001100000101010010,-0.203021,0.171927
1,1,101100010100000000010000000001000100001100001100000100000010,-0.213139,0.141895
0,1,010100000100010001101101001000010110001101010100110100000101,-0.116789,0.383087
0,1,010001001011000110000100101111011001011111110110110100011010,-0.093106,0.516158
0,1,010100000100010001101101001000010110001101010100110110000101,-0.118259,0.392479
1,1,100100010100000000000000000000000000001100000000000101000000,-0.116198,0.045325
0,1,101110000100000000010000001001000100111100001100000000010011,-0.192789,0.201164
1,1,101100010100000000000000000000000000011000001000000100010000,-0.154578,0.075418
0,1,111000010001010101110111000000110100101010111100000010101110,-0.111476,0.477381
1,1,100101010100000000000000000000010001000100000000000100100000,-0.157870,0.061615
0,1,010111101011011100000100011111000001010111111111001110010101,-0.081890,0.561447
0,1,101100000100001000010100000001000100001100001100000100010010,-0.199186,0.198222
0,1,000100010100000000000000000000000000101100001000000100100000,-0.116051,0.063768
0,1,010010110111111011100111101110000000000101101010000001011101,-0.144565,0.576859
0,1,010010110111111011100111101110000000000101100010000001011101,-0.145123,0.564112
0,1,010010110111011011100111101110000000000101101010000001011101,-0.144565,0.543502
0,1,010001010101101100101000001000011010100001000000110001010111,-0.146906,0.403580
1,1,000100010100000000000000000000000000001100001000000100100000,-0.116051,0.061786
1,1,100100010100000000000000000001001000001100001000000100100000,-0.167346,0.103279
1,1,000000000100000000000000000000000000001000000000000000100000,-0.047772,0.015939
0,1,110011110001101110001100011101111111000010111100001100111011,-0.121643,0.637711
1,1,100000010100000000000000000000000001001100000000000100100000,-0.137590,0.043204
1,1,100000010101000000000000000000000001001100000000000100100000,-0.138353,0.061699
0,1,101100010100000000000000000001000000001100001000000100100000,-0.147077,0.098613
0,1,101100010100000000000000000001000000001100000000000100100000,-0.146114,0.085799
0,1,000010000110011010110101100011001100011100110011001010101010,-0.091886,0.445684
1,1,010000000100000000000000000000000000001000000000000100100000,-0.089545,0.028907
1,1,000000010100000000000000000000000000001100001000000100100000,-0.116051,0.057450
1,1,000000010100000000000000000000000000000100000000000100000000,-0.063452,0.025052
1,1,000000000100000000000000000000000000001000000000000100100000,-0.078187,0.023514
1,1,000000010100000000000000000000001000001100001000000100100000,-0.139307,0.067312
1,1,100100010100000000000000000000000001001100000000000100100001,-0.182710,0.072755
1,1,101100010100000000010000000001000100000100001100000100000010,-0.197855,0.140146
0,1,101000010100000000000000000001000000001100001000000100100000,-0.147077,0.094276
1,1,101000010100000000000000000001000000001100000000000100100000,-0.146114,0.081462
1,1,101000010110000000000000000001010000001100001000000100100010,-0.215553,0.130823
0,1,111011001001001100100110000001101101010000001100010100101100,-0.154548,0.402059
0,1,011011001001001100100110000001100101010000001100010100101100,-0.145221,0.373661
0,1,000100000011000010101001010110011011111110100100000110101010,-0.151438,0.422584
1,1,000000000100000000000000000000000000111000000000000100100000,-0.095373,0.030482
1,1,000000000100000000000000000000000001011000000000000100100000,-0.095373,0.033495
1,1,000000000100000000000000000000000000011000000000000000100000,-0.047772,0.020926
1,1,000000000100000000000000000000000000011000000000000000100010,-0.105407,0.028844
1,1,100000111000111000010001100001110101010101001001110100110010,-0.250044,0.389131
1,1,100000101000111000010000100001110101010101001001110100110011,-0.260127,0.365625
1,1,000000000100000000000000000000000000011000000100000100100000,-0.122443,0.041888
1,1,000000000100000000000000000000000000011000000000000100100000,-0.078187,0.028501
1,1,000000000100000000000000000000000000011000000000000100100010,-0.135823,0.036419
0,1,100000101000111010010000100001110101010101001001110100110010,-0.235421,0.373433
1,1,101100010100000000010000000001000100010100001100000100000010,-0.213139,0.142043
1,1,100010010000101000000000100001110101000101001001110100110010,-0.264119,0.299346
0,1,110101111000100000110000001100000010010110101101000110011100,-0.090387,0.355340
0,1,100110101000111000010010100001110100000001010000110100111010,-0.220608,0.396097
0,1,100100010100000000010000100001000110001100000100000000010010,-0.200063,0.175078
0,1,111101100001101011011110011111000110110100101111001101101001,-0.098085,0.614401
0,1,111000000010110100100100100011110101110000000100001010110110,-0.189937,0.438774
0,1,100110111000111000010010100001110101010101011000110100111010,-0.232445,0.427063
1,1,100010010000101000000000100001110101010101001001110100110010,-0.264114,0.302923
1,1,100010010000101000000000100001110101010101001001110000110010,-0.248971,0.293420
